698	653
702	174
982	908
873	909
912	995
79	5
814	492
978	216
203	118
670	825
626	785
620	755
372	823
745	439
505	362
70	9
651	604
1	968
742	183
696	392
595	265
501	46
908	171
173	895
82	566
563	989
810	83
994	767
78	654
671	364
647	798
45	452
496	948
753	563
422	685
686	547
716	949
691	29
627	194
624	235
839	234
640	725
596	874
480	862
743	325
174	58
721	461
709	30
94	392
756	452
36	666
254	130
679	987
508	694
65	549
606	8
151	973
394	956
86	491
3	962
636	983
82	508
604	914
234	323
81	710
261	607
819	307
452	497
80	664
20	502
25	202
108	170
725	635
291	390
84	482
158	865
809	138
991	806
35	362
385	231
773	905
280	782
408	444
830	844
322	822
23	824
168	27
214	85
255	72
160	560
968	330
670	45
250	281
953	181
722	137
814	150
973	750
41	575
990	601
461	566
466	827
633	985
249	428
823	653
167	360
766	118
456	728
343	187
587	481
260	805
381	682
844	516
70	383
660	238
889	373
576	533
892	882
86	468
824	194
771	942
890	536
791	506
72	351
332	607
631	228
700	552
761	603
848	749
332	986
429	486
549	765
520	404
68	519
74	677
753	977
991	555
564	947
425	539
490	316
857	397
603	144
445	172
361	333
405	788
787	753
912	531
359	44
436	174
150	670
290	865
1000	941
295	618
673	428
646	50
428	675
587	873
83	343
283	237
249	343
592	863
62	946
65	290
394	792
693	992
445	91
744	611
50	697
270	605
660	561
764	813
697	520
406	815
979	311
315	446
109	11
868	792
995	704
164	926
74	354
210	143
582	186
409	232
562	986
912	570
338	213
949	527
973	422
853	994
111	83
455	939
34	461
390	340
68	415
349	220
203	665
173	597
205	16
281	163
349	939
779	323
407	589
191	957
269	554
709	272
530	695
52	441
11	355
570	751
454	316
328	567
570	463
178	791
302	112
652	256
126	922
352	125
823	731
669	906
412	183
841	91
89	72
846	763
637	111
651	814
884	641
401	507
634	713
654	265
652	942
975	124
161	881
749	460
390	533
770	155
694	570
254	193
800	344
802	550
98	853
349	683
292	252
404	477
71	242
876	287
853	846
468	802
770	812
286	76
439	381
716	899
471	999
287	612
163	965
394	325
512	139
805	474
112	216
694	904
702	223
977	116
163	364
376	279
525	920
326	761
975	185
526	22
876	618
777	177
101	490
251	132
234	883
135	913
357	217
977	360
274	116
249	478
930	404
320	766
15	521
994	495
426	868
355	577
240	598
367	900
923	507
602	184
637	353
758	395
815	163
482	170
151	621
31	264
248	563
182	356
795	418
277	873
156	3
9	687
871	864
78	258
777	588
241	636
395	139
30	220
609	26
805	74
577	925
656	797
663	988
615	11
414	137
884	205
712	912
283	13
950	139
433	380
539	329
142	540
298	939
836	183
537	587
615	883
957	665
215	570
701	691
264	538
922	215
435	989
467	449
429	526
128	268
677	9
901	935
635	813
270	741
836	226
705	240
978	713
582	644
792	300
211	108
659	402
349	67
277	423
177	168
507	774
489	39
69	300
666	16
238	83
801	895
897	311
470	583
491	40
985	99
816	805
944	939
134	425
826	303
822	877
174	547
97	530
509	39
862	281
879	586
49	609
769	898
904	251
859	299
87	446
664	778
523	802
815	572
460	915
158	48
155	700
646	469
603	37
657	481
596	739
344	136
498	915
137	221
212	58
646	768
992	236
497	620
300	871
299	452
152	779
212	57
271	400
548	346
973	348
656	185
354	480
569	150
899	661
454	186
130	648
609	738
612	184
591	846
680	688
273	845
448	141
696	303
128	501
381	863
363	554
854	826
300	882
325	888
770	524
754	942
397	17
41	366
317	309
694	52
267	137
453	261
406	710
998	550
79	727
877	646
345	347
72	977
47	422
705	474
602	612
219	93
690	473
554	558
809	888
107	953
719	573
227	503
520	873
931	433
538	858
440	325
931	940
569	538
415	145
313	201
446	240
869	818
68	748
424	504
35	284
865	194
859	138
606	135
209	787
722	549
445	266
33	46
845	721
125	200
95	501
545	376
148	836
194	10
856	294
830	95
678	709
948	507
641	643
347	417
877	838
855	806
771	475
46	87
35	228
424	120
228	31
709	202
495	21
648	80
58	922
393	831
504	32
225	175
845	435
766	930
39	513
86	247
601	752
193	91
305	19
903	326
769	763
824	389
779	814
250	306
261	390
845	676
27	880
139	555
228	727
147	740
181	462
84	213
130	263
231	415
483	866
605	573
587	972
967	253
347	91
349	729
429	100
110	42
989	610
302	659
906	140
365	317
218	905
892	900
131	66
635	437
654	548
742	234
125	88
462	436
85	449
427	604
127	626
815	22
153	273
126	682
386	524
50	856
394	14
595	735
911	622
571	755
276	797
79	97
372	66
577	183
292	907
434	445
927	586
398	562
259	986
8	893
536	948
140	665
785	738
115	971
923	791
937	339
130	962
906	733
283	557
107	931
564	966
622	217
768	641
621	316
894	463
15	575
905	256
672	948
939	905
906	628
218	41
650	747
332	342
141	835
343	847
242	99
945	205
665	299
574	251
352	599
280	143
143	982
217	492
865	830
180	709
899	653
257	448
945	478
527	485
884	878
971	98
720	739
431	588
481	656
990	844
629	431
380	524
468	636
331	252
69	425
768	357
995	955
451	312
84	144
21	452
817	588
676	739
977	903
522	608
969	956
428	104
622	408
294	746
643	349
380	195
302	267
707	506
572	130
989	45
501	678
820	94
650	135
982	678
827	459
54	781
621	243
67	315
729	583
610	501
527	478
551	487
193	311
705	578
540	61
707	603
697	402
62	360
579	843
636	7
528	572
671	741
594	152
872	232
840	414
276	362
149	355
513	450
922	705
150	737
759	625
816	21
532	610
824	501
790	221
890	130
342	740
57	286
995	31
318	141
511	379
376	444
871	16
133	394
260	493
630	505
423	321
328	145
778	73
991	10
217	609
285	731
583	97
680	12
692	310
786	660
372	1
538	304
947	176
896	705
973	23
893	177
218	843
928	273
246	579
117	514
935	987
281	462
639	910
57	898
930	711
903	35
185	540
22	705
924	80
93	172
439	939
407	146
147	385
892	835
133	108
720	641
444	918
745	935
12	695
190	604
815	366
610	708
987	808
424	676
903	891
529	408
623	694
65	986
191	135
103	737
515	160
571	548
949	191
50	969
552	648
700	783
377	945
231	492
694	234
188	732
239	790
407	71
336	827
781	613
400	210
230	96
60	243
993	230
293	241
671	90
376	517
55	382
972	450
153	23
726	52
30	741
928	189
156	270
960	358
592	22
4	174
884	180
836	754
576	164
656	793
44	204
624	851
988	910
426	798
924	401
46	564
987	956
718	836
604	280
513	875
590	825
119	431
238	601
630	776
715	9
74	411
927	309
468	740
701	466
185	824
13	822
35	293
669	92
438	38
498	387
960	270
468	115
595	536
791	555
775	105
573	641
848	675
601	727
575	182
263	310
724	605
464	506
257	379
385	706
642	480
506	338
497	707
140	71
406	510
780	14
483	713
228	729
421	268
57	783
398	44
863	495
136	857
680	41
876	522
523	193
945	861
617	680
904	55
275	785
291	12
736	21
926	972
395	452
21	42
8	249
29	594
879	976
816	815
865	246
560	694
504	621
900	666
539	547
824	253
126	294
238	983
208	534
291	726
174	7
13	347
373	97
136	581
949	438
192	380
72	47
328	571
938	131
41	627
923	189
926	385
631	233
804	851
351	475
119	476
617	717
136	921
810	99
211	279
307	947
36	91
257	806
761	622
118	38
947	443
350	500
526	335
996	127
448	443
554	466
78	888
887	410
794	57
603	490
137	686
719	438
225	482
407	729
871	618
841	227
870	607
599	634
556	203
887	467
598	357
581	341
556	352
430	979
711	790
557	596
199	196
627	793
81	683
327	722
742	859
781	229
159	947
51	324
939	953
998	537
603	954
931	233
805	39
489	275
580	893
100	52
225	855
765	984
819	746
676	974
761	709
208	960
528	346
949	238
145	230
396	990
650	305
536	34
492	713
116	359
652	602
827	45
987	202
463	407
672	292
427	345
934	252
964	313
968	705
850	436
128	588
660	206
575	508
673	181
510	347
51	378
691	440
70	101
104	746
423	396
910	221
279	527
247	556
719	107
360	428
949	466
229	657
740	587
286	903
858	171
543	183
794	744
390	540
202	934
21	217
296	24
1000	625
197	796
232	762
835	379
390	38
523	259
811	416
71	292
780	968
438	59
779	611
269	814
792	706
611	909
246	620
373	705
466	483
32	108
415	129
694	548
645	380
951	21
24	941
824	242
180	905
449	208
549	482
17	119
773	861
468	398
439	304
628	890
921	432
437	786
414	148
634	458
281	242
982	155
318	732
773	931
738	55
113	246
355	536
400	904
641	2
58	853
988	824
672	968
7	315
624	36
826	321
517	818
310	971
931	704
74	802
225	154
954	221
71	176
407	329
103	932
329	181
360	894
968	832
717	454
467	938
724	101
167	108
386	880
857	516
699	609
927	993
280	532
377	1000
385	572
77	913
50	952
464	753
843	125
944	460
990	136
758	118
93	120
945	727
508	94
93	585
554	291
923	359
805	20
466	324
83	148
755	316
797	542
386	139
342	245
504	24
617	163
918	654
288	354
388	487
577	362
551	565
619	344
408	823
142	743
65	172
888	901
787	127
404	509
580	255
374	540
932	929
657	434
694	60
577	216
947	73
764	328
129	637
298	213
531	901
654	336
771	685
973	795
875	581
484	470
512	864
126	141
79	890
90	826
194	333
459	780
979	248
513	251
465	757
52	678
536	413
585	683
851	499
182	139
917	753
431	424
188	603
771	483
503	894
128	294
462	196
90	235
624	576
611	999
290	480
757	911
67	787
59	149
229	889
982	31
365	145
370	372
756	107
624	891
910	3
119	235
399	958
476	977
677	501
816	785
873	251
8	108
751	116
808	625
613	620
833	387
681	537
986	576
826	926
162	594
337	884
611	427
664	559
914	529
312	851
515	372
545	698
770	688
962	507
324	132
168	63
988	741
459	123
825	407
556	589
348	218
651	614
640	53
686	171
810	521
379	647
256	804
622	224
966	257
502	428
331	49
425	80
114	24
496	276
141	990
734	951
651	480
714	787
898	826
299	749
552	780
27	387
59	830
876	74
713	593
415	346
977	268
644	56
776	256
172	937
736	688
626	254
483	536
512	193
589	265
677	433
287	485
84	885
72	494
512	227
438	166
75	532
586	962
934	710
666	88
587	573
464	266
134	895
383	286
82	682
869	307
55	493
476	146
217	336
491	310
469	176
402	98
36	275
3	46
578	748
987	550
200	588
375	527
869	438
812	749
331	68
511	886
102	283
691	221
752	232
920	613
343	941
160	474
527	628
86	21
548	999
72	180
688	834
579	403
371	614
741	875
537	754
557	741
157	528
782	332
723	161
11	348
42	446
557	450
464	788
632	562
152	699
260	535
839	459
582	763
197	60
910	179
630	856
964	589
744	79
412	409
423	503
192	473
299	302
477	295
875	302
77	321
643	243
531	675
425	548
158	2
366	667
884	224
31	651
416	73
603	813
943	321
999	903
548	151
917	898
475	586
780	614
346	999
424	988
67	260
410	111
750	76
570	504
307	824
104	509
422	238
11	318
179	664
193	155
673	179
876	837
115	698
958	560
649	455
219	793
725	798
485	874
121	726
981	647
422	133
973	220
864	727
307	645
341	858
311	353
628	120
229	740
778	842
822	792
783	910
137	687
215	797
295	744
533	844
284	339
794	764
497	683
499	40
247	207
177	763
862	500
625	595
499	803
340	230
752	786
857	71
285	34
661	309
228	333
693	625
602	361
530	793
961	750
132	94
155	512
258	358
722	440
164	631
466	253
860	209
607	147
385	759
507	822
323	730
952	389
421	329
595	429
763	600
329	497
621	908
772	915
4	425
142	610
442	704
863	216
902	569
761	310
4	400
743	806
307	751
630	220
424	360
972	691
689	973
509	824
275	471
269	805
116	215
463	932
317	547
804	933
103	464
768	838
367	729
622	775
788	570
67	735
508	11
480	70
47	324
537	839
131	674
186	209
622	307
666	708
850	347
431	403
371	108
449	473
540	699
491	204
616	373
123	473
540	470
651	594
681	409
304	739
151	17
592	669
109	290
161	996
398	421
524	844
853	839
959	419
537	149
698	962
331	661
338	142
188	956
25	981
372	696
431	951
781	793
530	939
374	313
480	66
979	812
549	100
258	550
864	30
568	600
240	829
330	143
12	962
24	361
87	145
859	164
810	535
656	277
972	831
508	642
613	377
799	829
168	881
813	845
70	503
855	826
599	824
961	885
620	401
564	610
720	971
83	827
109	791
371	626
650	846
572	874
178	702
796	394
872	53
819	608
894	443
273	78
141	56
595	436
79	183
436	42
376	710
264	551
891	531
116	203
985	572
409	485
900	835
536	802
137	356
543	603
748	653
609	833
270	321
924	568
417	816
612	53
132	343
13	437
937	559
6	964
948	117
288	919
215	854
349	166
952	412
710	425
956	697
845	926
324	222
121	692
646	969
584	56
327	458
63	961
700	296
820	146
23	548
740	555
990	145
297	284
672	87
627	896
489	923
208	778
485	748
94	422
153	197
308	862
501	442
489	967
845	889
964	192
863	830
466	31
567	858
31	304
85	921
963	154
888	127
789	248
44	663
30	577
887	464
516	276
746	364
551	315
179	949
121	227
463	63
