960	962
52	676
369	526
502	916
218	97
293	363
448	355
492	301
262	302
748	767
539	27
510	589
213	576
472	433
511	115
233	298
518	654
406	759
481	199
871	494
143	538
620	630
594	85
760	901
873	568
872	479
107	431
365	468
655	589
508	356
625	62
287	161
735	370
85	993
345	809
700	935
607	815
991	589
908	318
66	472
552	682
178	392
516	893
730	283
199	672
840	53
621	850
806	805
310	504
908	727
717	33
466	73
743	509
595	477
979	682
334	858
193	706
550	151
203	332
129	566
952	117
134	704
455	723
143	122
25	894
206	764
663	995
284	74
82	206
509	921
754	804
143	711
590	379
448	543
898	534
807	152
95	336
835	770
620	156
73	60
690	727
729	452
677	147
415	612
486	32
255	213
197	929
497	67
84	289
85	821
167	568
656	527
56	238
140	542
599	170
597	351
654	415
304	852
610	244
86	660
261	742
710	886
521	837
849	98
455	688
807	348
845	125
503	862
326	953
635	784
332	560
106	215
64	114
639	567
554	227
222	822
428	364
767	527
928	795
243	567
882	740
643	192
521	290
104	504
279	855
558	5
751	835
441	847
38	444
585	842
194	379
914	438
415	223
452	253
640	928
362	408
259	953
926	766
565	299
889	106
733	627
471	704
933	71
553	125
290	26
300	320
156	689
559	888
489	393
275	363
909	24
235	351
116	84
610	633
911	315
419	553
933	625
324	830
841	472
60	331
505	695
459	885
839	657
905	608
384	544
150	173
369	350
65	90
426	128
972	958
675	903
76	527
810	237
167	98
799	201
398	734
799	702
666	998
172	374
723	657
6	502
851	104
794	207
960	379
184	657
113	64
875	867
512	177
306	291
494	761
683	214
828	907
935	373
733	166
161	685
433	241
528	377
668	111
531	190
678	967
828	299
779	99
709	323
858	827
439	760
459	646
194	309
242	244
751	672
632	970
233	746
240	762
489	828
319	23
881	305
428	42
64	746
1000	756
860	714
767	81
622	46
260	405
15	392
963	102
497	817
79	517
488	368
996	146
703	764
823	867
566	209
297	928
129	426
386	982
13	540
906	919
243	499
931	923
591	44
939	613
522	589
902	395
763	820
912	395
172	779
975	399
496	189
311	5
51	424
543	918
514	87
640	241
26	986
638	523
84	412
855	172
869	961
57	761
756	354
832	346
741	319
389	624
563	903
642	693
802	343
145	359
129	453
645	458
198	639
48	561
420	157
115	257
328	712
468	330
161	893
650	843
830	930
996	681
193	396
943	844
641	715
238	910
941	50
636	776
124	238
717	2
394	155
450	263
101	558
643	99
910	98
39	290
658	298
135	151
368	648
569	901
53	72
33	253
459	52
865	869
112	892
208	25
627	529
457	729
353	319
58	615
774	589
933	443
855	314
980	837
963	790
293	766
394	898
981	355
758	837
785	903
150	707
463	323
826	276
995	477
952	359
838	331
324	193
720	42
959	278
598	319
503	995
199	593
908	189
816	593
178	209
127	56
410	225
365	187
595	512
925	533
382	714
737	210
7	411
827	51
607	787
833	690
14	842
10	723
750	317
45	830
467	797
800	925
383	673
446	470
962	776
2	622
38	973
72	768
272	551
571	961
259	99
289	889
38	120
658	713
310	79
711	291
70	93
256	194
490	95
198	335
932	313
815	741
861	67
415	906
717	320
964	650
254	548
130	393
402	473
396	197
366	990
780	446
158	509
674	67
319	303
169	402
627	183
471	404
591	759
179	931
929	907
208	536
469	368
464	445
503	56
924	284
786	118
671	698
271	72
211	732
578	590
611	164
406	573
87	168
712	288
798	431
856	459
678	465
356	981
879	290
928	747
877	650
640	347
420	476
294	899
710	289
382	782
320	200
742	592
323	637
75	511
733	931
367	590
520	423
655	582
283	3
417	75
36	571
970	697
751	623
277	954
704	893
720	837
28	963
961	35
957	926
806	697
309	338
385	854
930	335
474	1000
656	564
406	295
372	730
46	669
604	648
474	528
948	182
324	998
931	416
978	972
92	377
883	987
552	993
922	735
281	805
280	749
162	234
76	873
634	133
86	993
391	441
457	714
303	206
646	325
417	539
237	77
754	425
359	431
804	691
687	662
153	413
38	59
653	576
630	542
121	847
126	3
356	409
628	243
964	835
538	846
394	337
551	786
947	553
13	659
99	421
178	231
573	371
592	388
461	434
24	945
182	275
52	462
551	106
345	320
872	239
107	837
58	469
2	664
925	335
827	874
787	722
362	406
49	251
322	326
118	685
519	543
476	598
594	422
732	584
428	933
230	383
854	151
205	868
645	475
561	269
947	72
862	590
400	574
274	736
752	980
308	276
549	948
680	109
93	727
759	727
223	878
795	896
743	598
744	553
849	767
181	880
530	297
538	990
521	692
972	376
837	226
748	820
256	35
421	530
449	709
28	812
8	302
682	52
626	272
453	912
972	87
837	964
964	114
586	333
42	819
658	245
38	85
816	416
36	81
120	882
962	957
535	651
290	330
944	328
658	976
777	886
801	376
276	925
76	765
857	272
295	560
841	613
239	431
597	661
507	562
781	329
771	906
900	198
617	261
257	287
236	370
680	79
836	453
719	487
671	200
229	162
66	671
652	626
747	726
23	550
283	793
615	571
129	631
560	972
418	20
80	759
164	210
535	549
537	444
969	30
402	246
425	543
705	796
104	425
88	821
187	791
487	235
802	460
496	114
101	758
400	715
985	923
878	837
608	350
109	886
95	190
558	427
616	532
215	962
720	558
928	280
995	253
92	580
435	31
484	926
160	434
743	686
697	870
422	293
753	742
67	434
332	419
18	747
552	636
1000	93
665	61
40	115
701	467
61	391
6	538
441	168
69	596
683	832
4	486
71	920
172	152
120	178
965	472
345	523
812	780
209	155
486	618
860	626
179	974
590	161
966	416
290	826
825	422
57	133
789	797
766	761
262	352
590	731
133	267
342	253
480	455
4	142
540	721
375	602
563	777
523	934
592	84
252	258
86	879
124	115
825	537
23	148
364	547
859	528
41	238
118	823
112	25
440	763
199	854
855	325
791	880
808	865
511	147
467	923
105	328
760	652
331	44
822	805
640	620
291	422
781	86
709	276
712	807
678	965
794	341
662	241
813	288
170	351
1000	778
555	888
207	191
226	333
463	803
975	720
688	239
288	313
332	488
750	160
892	820
748	913
177	609
913	889
295	788
836	923
126	571
375	352
250	128
893	329
811	546
5	594
287	529
616	772
474	190
767	23
264	741
885	587
73	712
867	273
451	497
131	643
958	331
133	572
832	685
13	821
1000	581
973	405
48	837
70	892
452	485
858	901
608	637
997	702
102	388
402	77
907	538
402	681
251	342
215	121
635	813
446	877
893	224
755	503
433	592
358	533
622	953
188	127
696	552
833	495
483	906
440	793
397	131
885	865
162	976
489	252
57	201
317	644
772	270
210	163
917	29
813	147
259	526
800	367
932	635
563	530
284	39
890	106
604	929
368	712
14	901
689	871
629	903
277	479
769	517
272	965
751	769
646	353
816	695
420	987
128	649
17	722
126	221
4	539
308	535
327	474
388	104
673	288
530	595
626	314
49	432
511	809
285	671
461	923
872	282
114	46
336	327
439	924
133	441
594	656
448	90
735	563
799	95
174	378
142	648
705	88
703	650
220	172
650	779
311	447
831	882
223	268
40	328
432	596
860	663
207	581
950	445
523	750
516	988
492	945
627	794
956	830
576	792
491	816
882	546
470	583
131	394
983	185
532	520
247	165
952	978
32	310
185	236
16	392
263	533
319	82
967	710
377	96
504	103
287	747
241	495
1000	239
725	471
710	770
521	572
795	644
420	944
241	399
365	548
832	372
355	836
275	903
725	543
116	521
610	297
630	560
130	223
729	621
148	694
143	185
345	160
933	821
821	348
766	444
630	400
1	479
428	566
627	582
505	897
863	862
538	51
66	35
811	428
667	563
249	833
591	508
241	598
123	411
942	217
274	642
600	141
895	501
543	743
260	922
902	577
400	962
629	177
904	832
599	285
500	557
291	565
290	254
973	740
80	195
332	93
466	732
735	182
668	50
936	523
234	823
978	970
635	507
791	311
435	836
26	892
559	65
588	790
804	595
234	126
192	944
211	2
34	374
695	48
582	697
202	222
832	529
448	305
90	994
907	825
625	25
784	421
521	864
504	400
752	791
338	623
592	504
941	53
126	260
268	246
824	6
610	276
372	820
988	897
835	614
646	250
324	573
221	476
533	937
892	599
524	958
579	859
691	492
113	210
826	362
706	564
158	471
307	681
88	804
34	455
265	113
99	40
9	59
325	774
119	86
524	22
18	461
871	439
133	683
473	669
657	861
701	543
429	878
770	537
617	78
790	838
736	496
823	317
508	207
20	223
867	500
139	411
318	990
763	470
691	647
9	730
232	151
49	906
1000	864
218	775
835	949
340	874
829	607
877	135
784	445
782	914
189	647
21	80
342	399
684	357
279	797
998	901
275	702
898	689
827	672
88	361
825	733
840	224
979	129
634	16
603	225
272	979
458	106
191	947
341	91
901	959
32	385
956	682
606	173
164	865
987	395
527	305
801	946
406	707
94	531
753	597
879	39
508	950
733	90
885	998
750	814
481	72
839	374
278	469
333	144
995	661
483	53
780	452
909	792
138	920
18	536
39	963
689	380
79	449
755	898
186	318
302	549
854	869
377	329
9	825
411	347
220	490
751	761
410	911
346	139
136	722
92	21
240	372
668	283
5	741
414	64
707	376
352	962
958	9
475	525
648	836
413	858
913	51
147	372
414	12
299	216
948	69
319	198
486	93
774	152
507	320
68	133
715	230
842	147
631	64
313	559
920	344
663	314
359	917
836	794
356	976
198	185
771	254
224	279
736	105
729	479
35	829
513	32
70	877
342	682
596	671
205	219
396	627
989	805
946	179
660	318
151	103
493	572
23	192
441	667
792	486
594	716
898	897
447	523
90	272
329	981
96	474
925	812
265	135
266	561
583	225
418	149
987	204
45	156
973	471
392	926
978	847
909	747
333	359
12	491
976	213
135	199
361	372
492	575
474	841
507	825
568	580
647	123
317	325
746	589
441	152
56	94
748	455
958	585
406	643
459	379
295	63
700	188
426	689
782	648
260	597
628	889
763	687
49	387
561	53
391	260
664	31
590	61
343	468
664	297
594	714
489	449
249	41
75	369
847	461
328	611
642	39
761	846
138	943
251	626
714	767
737	747
364	727
100	80
233	136
664	991
374	991
184	430
834	601
138	232
644	237
988	643
417	211
6	194
107	263
553	132
77	129
973	416
42	572
800	26
470	537
546	87
132	199
854	817
431	473
811	415
148	237
689	652
764	436
150	299
232	419
488	476
181	93
797	245
991	802
430	264
297	457
970	349
450	413
822	140
803	935
91	513
13	304
688	324
296	856
110	275
239	560
835	383
543	744
141	856
597	902
704	158
95	269
715	685
218	38
181	476
131	909
877	58
714	938
903	669
425	914
578	504
826	385
918	256
966	727
35	124
194	12
36	55
387	905
146	932
146	109
326	52
211	696
366	182
695	879
889	428
522	805
278	389
247	507
653	445
559	900
457	582
192	615
165	216
202	225
12	52
973	398
973	729
982	316
195	905
752	828
578	452
695	230
541	151
744	929
877	864
469	708
100	760
5	867
584	101
719	969
306	451
718	142
310	231
280	941
437	112
609	661
495	530
61	866
140	880
939	951
17	765
517	602
896	375
715	93
759	361
623	676
179	220
235	512
758	545
159	887
475	277
662	781
794	122
576	915
495	614
131	490
861	809
546	52
784	752
16	864
800	137
925	728
193	147
607	360
624	780
188	157
600	702
916	968
9	663
771	254
322	907
308	933
318	688
545	677
266	790
526	656
678	817
662	296
874	956
574	467
536	244
573	141
543	310
917	67
504	838
347	655
121	317
609	61
695	126
261	841
656	653
43	90
134	636
542	175
184	956
787	357
490	516
654	634
453	321
758	521
690	123
555	674
399	551
312	333
956	118
291	315
887	985
42	745
843	207
632	234
359	565
628	560
547	505
218	759
326	955
259	230
898	833
72	307
977	61
340	113
385	789
423	696
491	974
54	506
321	126
296	630
845	69
92	506
86	551
94	993
997	473
568	831
71	317
677	789
603	420
929	558
59	854
396	653
239	241
5	184
980	508
651	637
228	431
351	559
951	289
69	621
592	373
761	591
690	538
183	166
73	22
3	271
709	94
566	52
968	93
10	728
625	366
605	124
521	631
33	218
971	844
332	573
825	285
987	859
1	694
41	297
366	929
350	257
115	617
691	202
410	677
489	948
859	504
193	7
496	233
526	583
957	612
422	942
765	884
312	350
303	795
512	449
752	495
918	359
353	723
260	451
745	783
206	835
470	549
147	162
717	418
594	979
785	668
336	356
744	982
933	229
288	117
791	571
849	678
503	54
276	967
903	899
977	774
748	142
487	562
169	81
979	780
425	489
788	641
270	603
541	351
679	675
569	913
587	388
197	425
669	249
327	826
208	934
269	951
401	572
504	538
484	167
744	61
287	894
856	279
811	63
201	11
760	4
613	211
8	102
954	909
188	268
519	207
682	64
218	380
400	54
631	619
354	778
918	640
264	629
635	353
643	515
881	311
582	461
504	303
249	942
34	380
992	140
518	915
194	628
972	339
285	90
168	654
807	12
393	257
8	850
73	852
587	501
30	286
499	729
295	728
834	184
739	812
717	828
362	314
419	568
231	110
692	251
789	426
838	547
935	148
571	58
988	451
391	960
799	771
933	4
180	355
472	312
63	439
223	176
279	183
898	550
967	323
369	270
172	33
380	457
58	405
381	880
666	684
562	647
638	780
430	787
30	899
703	9
546	51
466	925
967	183
802	324
263	717
208	54
177	712
381	139
375	864
578	417
278	440
176	183
73	221
28	642
622	894
458	177
978	107
66	902
568	214
16	668
412	264
389	880
654	938
411	37
170	402
382	504
501	6
502	765
394	416
265	267
593	685
878	891
297	547
155	640
621	623
224	627
946	721
428	271
281	957
981	539
495	462
766	369
977	832
192	971
965	194
315	893
852	999
574	738
284	376
162	758
10	71
12	285
981	418
266	591
365	946
429	441
201	752
508	265
144	955
809	662
584	256
837	33
291	766
910	284
391	284
169	477
308	130
339	822
624	305
737	437
566	968
119	747
326	356
965	604
661	339
278	306
869	869
58	517
264	223
972	75
950	53
973	600
454	947
599	226
808	113
438	796
353	729
272	517
280	830
574	956
629	563
202	579
513	788
400	877
833	37
9	372
580	806
307	219
428	703
412	765
593	126
269	81
313	594
444	995
988	658
545	151
635	496
754	876
632	155
690	299
249	829
764	67
326	411
349	187
610	666
71	339
431	132
242	503
146	470
942	64
69	229
411	161
883	253
249	27
862	486
556	413
724	243
671	28
288	960
633	179
189	799
348	367
310	623
746	26
88	474
186	706
729	394
577	509
281	143
532	507
134	7
537	519
687	2
702	931
686	337
769	712
144	211
614	967
857	420
127	735
736	770
414	539
746	437
845	823
538	306
343	151
790	612
431	652
260	408
870	220
364	515
106	637
447	970
562	181
213	709
790	593
61	409
27	776
413	274
253	428
753	521
252	76
904	95
57	209
698	798
234	907
77	696
81	166
375	351
459	223
382	344
556	789
291	533
423	854
165	61
451	559
74	881
234	39
472	662
611	176
978	771
167	387
926	670
849	912
331	343
838	823
944	312
939	782
759	159
334	119
32	90
525	324
442	222
387	354
700	236
33	208
362	881
65	618
571	824
685	806
247	46
718	522
486	817
937	568
428	102
995	256
664	742
470	344
99	660
299	666
790	293
607	778
645	100
75	787
536	666
947	629
847	735
320	732
453	127
784	832
742	876
259	765
426	963
993	134
252	758
87	219
307	598
41	540
295	706
273	401
296	656
333	528
264	247
959	201
825	87
166	665
689	973
753	418
938	679
388	763
430	632
195	921
575	937
667	170
125	269
392	985
920	598
657	907
37	249
544	661
46	691
861	288
594	375
986	234
564	557
129	250
598	392
874	672
350	4
769	647
489	25
460	375
972	289
138	971
170	74
974	820
248	385
675	464
236	996
34	675
539	945
678	56
785	272
593	132
236	849
199	791
137	572
992	679
376	372
923	211
108	30
14	426
610	660
563	789
123	504
172	759
84	503
230	848
747	237
307	344
964	910
953	526
473	248
689	893
304	803
306	608
470	497
476	194
369	840
96	156
260	777
260	996
467	76
853	302
398	202
69	562
475	366
980	698
820	481
330	421
559	930
810	661
60	574
2	754
833	705
256	257
769	129
959	236
812	850
575	703
688	204
90	572
621	182
226	612
565	413
48	603
394	125
919	78
634	330
983	988
358	707
486	910
200	188
936	101
435	447
671	350
884	191
607	820
741	312
992	898
787	958
166	555
61	328
141	704
645	304
597	917
611	971
261	857
389	79
484	569
475	254
443	344
358	574
735	788
737	946
282	327
863	432
585	960
316	143
488	159
336	445
457	866
686	347
571	414
522	358
199	197
449	211
134	8
675	238
423	121
419	430
756	656
927	505
436	120
786	255
812	309
463	469
382	165
145	441
259	16
485	965
236	797
281	194
156	690
934	474
970	711
728	954
443	80
486	946
876	413
701	395
908	808
239	244
952	203
737	688
393	627
866	759
928	685
846	88
457	259
715	504
477	522
804	81
697	60
48	418
500	965
591	167
958	404
563	541
308	360
113	572
385	500
59	241
270	912
518	159
673	678
278	34
395	270
922	95
756	406
866	923
193	906
485	239
197	76
407	981
430	472
439	25
78	686
350	151
179	604
995	125
888	575
68	516
585	63
175	33
350	445
679	370
303	121
890	687
982	948
839	175
905	350
949	132
758	13
126	548
450	516
10	925
290	779
712	924
363	673
663	337
972	82
227	803
601	422
916	892
619	913
272	824
882	776
992	255
660	942
143	717
767	571
207	19
563	14
438	571
756	527
190	93
499	196
355	17
627	149
477	864
297	494
277	900
212	489
483	768
812	109
390	661
840	159
542	563
527	803
283	280
48	95
584	528
885	796
753	569
594	666
938	609
540	663
810	654
372	708
28	314
970	988
646	426
583	458
266	345
739	942
658	173
420	59
184	318
560	640
188	926
194	929
598	506
240	897
467	195
629	6
861	265
938	898
531	597
360	769
80	953
705	124
415	295
212	224
532	939
478	731
541	661
374	542
911	599
793	944
685	239
284	708
515	769
689	816
826	285
288	688
516	56
582	720
974	202
651	339
982	819
653	618
625	898
90	236
543	500
587	478
323	949
565	176
546	231
49	140
53	388
114	875
82	561
486	182
300	497
502	238
538	354
976	768
293	985
900	897
819	437
355	9
657	970
187	799
334	141
7	73
42	287
107	558
509	240
173	251
68	937
456	782
486	613
994	962
309	773
877	7
7	679
931	429
532	178
218	157
354	641
287	132
805	417
519	501
242	177
448	74
18	109
630	407
644	551
337	243
987	235
156	531
335	396
120	869
495	104
311	126
116	374
613	48
448	79
113	948
677	88
825	80
867	642
339	949
905	380
848	239
837	926
362	34
502	666
727	93
278	545
646	926
510	592
173	674
945	669
453	271
866	113
741	872
866	972
500	252
153	688
667	563
558	787
270	470
329	388
522	306
262	25
834	400
644	627
68	749
931	495
776	113
101	481
905	878
979	119
956	751
168	303
205	2
210	494
233	868
84	510
902	87
337	907
423	2
684	427
492	373
235	184
862	424
257	531
487	503
890	22
320	28
745	77
940	553
334	850
954	440
467	469
424	689
53	12
882	783
464	516
666	63
155	692
786	334
947	483
277	310
92	110
851	797
377	951
747	3
124	860
787	525
754	171
970	627
214	416
535	258
173	259
499	790
641	537
433	744
855	101
261	136
396	386
794	704
684	695
238	244
491	176
800	321
4	958
210	113
54	626
401	40
455	491
345	607
569	809
774	827
881	397
413	696
582	383
48	775
998	531
753	433
884	594
198	327
246	456
570	952
467	479
509	766
578	272
97	29
397	121
373	457
692	103
663	531
358	281
114	567
515	126
648	989
125	37
544	450
444	63
616	571
560	411
166	254
673	246
368	469
267	980
604	159
566	496
193	108
329	315
852	564
542	116
295	149
113	53
835	720
314	502
647	943
970	97
537	373
746	121
464	889
78	743
268	977
225	26
334	359
50	338
273	378
556	306
618	484
420	816
891	595
867	882
530	735
99	638
585	615
751	165
703	584
235	814
572	98
898	139
249	801
206	442
910	501
169	554
805	438
307	968
835	945
749	125
519	367
705	589
27	488
981	359
752	691
132	140
622	928
852	134
288	381
279	86
990	209
553	178
388	296
248	105
248	28
58	844
57	300
280	892
594	84
799	674
534	136
383	886
278	798
797	31
998	431
771	163
653	962
959	981
963	182
17	513
53	89
318	180
995	505
962	460
307	478
754	657
943	955
600	344
593	127
519	834
870	180
189	637
736	363
161	23
574	122
570	474
78	436
711	544
435	539
549	100
818	532
99	794
221	983
561	149
298	169
95	276
694	776
826	231
427	506
633	204
681	330
62	600
761	817
431	740
452	501
196	6
298	872
444	465
566	696
1000	370
126	366
873	479
801	869
437	46
897	745
716	584
960	842
96	385
407	764
739	708
42	115
404	127
751	520
121	32
525	115
64	787
177	243
968	345
699	362
338	222
103	934
997	279
112	597
159	598
719	64
895	868
529	290
751	650
686	694
920	996
837	635
933	523
990	981
577	909
360	704
997	826
320	251
842	926
371	895
628	846
106	891
191	441
373	574
971	981
691	911
987	402
852	852
580	503
977	614
649	15
4	365
875	495
89	549
493	240
214	165
445	91
215	479
703	142
737	777
603	321
481	431
407	717
901	555
496	442
191	699
353	667
315	908
574	537
542	368
155	384
933	458
485	450
816	818
898	782
867	273
508	341
92	474
480	785
900	947
877	610
396	488
216	158
673	474
245	603
9	96
815	380
885	146
288	959
737	294
317	431
278	106
553	315
361	196
250	618
37	801
648	937
603	440
873	186
818	522
937	418
977	985
287	840
720	50
963	493
407	648
460	124
534	295
750	888
732	377
864	188
372	544
755	83
545	489
7	501
954	497
512	18
1000	255
341	518
348	470
33	481
949	645
930	306
119	140
735	959
352	277
943	356
485	813
916	965
385	694
159	10
269	290
797	454
858	870
766	955
299	240
406	655
136	767
13	891
