784	331
898	716
1128	941
1344	961
909	434
1158	202
1692	1717
574	477
256	958
1513	1668
371	1196
1241	225
215	177
576	663
653	113
1674	225
522	968
147	535
1289	480
121	1008
826	494
1438	1478
303	201
1487	1049
687	648
1366	1026
1074	372
1072	760
1714	614
932	1008
107	1204
1194	916
684	1031
647	1139
1288	241
94	309
347	1162
1084	248
737	1324
908	745
1718	601
1484	1341
715	114
1091	1542
509	1745
1190	1086
1511	1388
213	1590
799	1304
871	832
1168	359
310	480
1375	1147
1572	1200
1653	51
209	487
83	709
419	31
1328	135
171	1741
731	1531
381	1069
172	1747
1437	1453
407	1111
638	666
1507	1566
1537	458
656	1539
1106	1381
944	1416
1622	355
521	1021
1734	317
379	1023
560	991
1664	963
296	509
1604	1053
1224	1040
1162	1313
1571	466
1393	616
67	1005
215	679
1396	1500
1033	1160
548	1482
708	891
1310	146
943	1282
1741	1722
1626	679
655	261
1438	777
84	205
1234	248
832	1183
851	543
477	171
1474	1406
122	726
408	1559
1122	1138
1680	1497
1627	412
368	1440
723	792
399	1140
1322	911
1274	1680
1097	554
27	873
33	772
1657	1179
968	1217
1515	376
991	613
1701	1374
670	373
107	626
1180	352
254	246
1506	734
1608	261
1184	1339
1351	20
635	896
1343	1197
695	1030
1243	337
122	99
72	1018
597	643
649	1332
70	534
952	1560
359	897
316	680
952	926
1312	483
576	878
164	758
1354	545
520	1175
975	1443
960	1693
69	895
729	1416
735	22
323	1423
1408	1703
439	1218
1637	1336
304	144
759	1110
983	285
1134	1471
843	1196
786	945
1563	26
429	1708
1119	511
337	1504
1086	720
1142	793
1112	607
1645	1463
905	832
992	349
1613	32
1132	1611
1651	1240
1251	1215
913	1533
267	1183
836	135
1161	876
682	899
357	1002
1539	1539
156	678
139	555
1676	1672
308	1354
755	180
306	420
1083	1053
1330	408
1339	250
708	1571
1103	529
526	756
1116	441
563	449
600	121
1324	956
255	1201
580	447
941	1580
1318	1295
1243	861
772	89
612	294
1432	74
449	539
1632	631
812	929
1097	1666
315	66
103	882
920	1293
971	381
464	105
1419	953
1234	877
1313	963
1716	1449
837	1062
867	1247
136	879
610	1401
1166	134
179	97
807	916
1173	1524
1534	1118
131	1109
680	1378
734	87
851	317
466	27
826	659
405	1570
1728	1535
894	1512
795	1137
1016	1268
1067	927
918	40
1097	170
524	777
1524	1535
830	1680
755	167
1184	256
963	333
831	1391
261	649
32	1144
1731	617
1097	1403
889	453
691	1159
1314	1373
47	305
957	411
464	658
1128	1071
326	187
1507	522
1636	1749
634	211
55	310
793	386
1201	1590
1743	157
567	1343
855	1667
1636	525
22	1492
231	1275
1388	1727
1064	164
1190	1020
1087	1022
766	871
508	1596
1290	1095
327	722
579	677
1317	1529
441	743
494	394
151	410
1158	5
102	925
189	44
495	1504
641	267
227	198
961	717
611	1451
373	738
644	1026
542	729
1337	1148
1433	962
1521	268
312	200
858	1082
251	13
981	384
1249	771
1590	1015
1644	1718
793	1016
1170	856
1112	576
1156	1018
1189	1644
833	667
607	930
1130	802
1711	1197
28	1076
1574	289
538	1073
522	1227
737	1067
225	657
1021	1210
545	734
1303	1548
1444	1395
991	796
1370	1733
161	1416
1365	782
468	1371
1276	678
672	10
1030	156
516	796
356	1574
1611	1426
1052	1134
1288	1469
627	704
459	166
451	667
1410	216
1605	718
750	1657
187	363
1373	598
712	503
192	1152
936	543
1325	1354
1358	99
266	1236
517	1139
109	224
1546	850
328	393
1133	377
41	1117
704	1210
1334	262
939	1610
1101	1509
645	1540
1616	875
202	45
605	1393
1591	761
99	605
94	835
1113	1196
1151	1586
1366	343
1150	1318
688	569
1066	627
77	774
685	1694
214	1235
938	877
822	313
538	1390
939	137
1043	1706
546	561
389	187
753	1217
1463	527
1718	540
1437	127
1383	952
80	1086
1489	1317
177	117
1570	1577
475	263
1546	332
924	173
1134	889
77	618
1563	1491
1192	1430
46	1210
781	143
679	1376
979	154
1459	1492
421	1315
1233	519
1599	1632
1102	89
469	710
369	1126
718	687
1516	1228
1137	231
231	848
1603	149
779	1022
740	778
1353	1503
656	876
785	251
1674	821
91	1681
1144	1611
1300	70
644	576
1539	1038
430	292
446	145
892	1295
1585	316
143	1495
1612	792
579	86
1064	1132
1350	1318
1239	1039
1112	714
833	975
201	490
1363	1221
1539	1671
1580	1658
680	973
535	1620
116	953
33	39
137	558
1079	132
881	393
634	1057
1368	610
1149	252
970	401
474	907
982	1661
1336	1303
1340	302
568	1656
572	1447
263	892
1684	475
443	1497
1719	891
1424	245
1661	992
188	632
377	648
1040	1538
1640	1441
295	1421
1536	733
1555	226
1578	623
642	1281
1114	857
1030	1190
13	893
569	996
1208	911
274	1264
371	1685
637	1066
251	1179
1083	373
90	948
1600	845
1324	1143
1709	373
406	1471
1069	707
248	1454
689	1219
426	105
1396	1177
672	868
412	9
1518	1565
1699	395
1543	1131
1381	315
745	1024
1737	1488
1124	1084
1578	477
1503	837
203	672
64	1682
807	587
492	1523
1533	1068
897	1064
1429	1271
1040	621
924	298
654	117
860	844
1731	1652
360	529
999	1299
504	1704
1190	1303
951	41
329	1542
1080	482
298	1487
754	850
1402	1744
1481	487
642	1658
1465	1697
136	354
660	94
1305	869
700	552
1539	173
49	105
682	1595
969	198
1271	100
615	718
809	334
1057	1339
1369	174
226	449
156	1026
130	864
1092	1488
1060	1735
167	997
266	791
568	849
499	1691
1710	1090
627	361
55	650
494	373
1548	1126
1171	121
1231	779
556	740
85	762
1487	690
200	324
255	867
744	413
1580	1246
1636	1335
298	680
1259	1122
20	385
10	500
694	1247
1308	477
1454	836
920	1648
865	1249
1333	1550
1621	1277
245	1091
1247	129
970	162
1127	1421
1609	946
1651	815
140	29
1497	1718
1726	1410
70	700
1500	1197
618	1298
666	739
223	1338
794	1441
61	681
1577	550
809	501
608	370
329	1341
1257	1033
665	139
1030	1565
1278	1532
1370	1015
628	503
421	1142
160	290
59	579
1067	470
1133	692
1181	1748
119	510
1497	1607
1175	1092
1306	824
1226	1241
310	1469
290	1206
313	263
1143	653
447	1694
1557	1417
803	645
427	349
303	922
602	207
113	576
545	438
1697	1740
140	1664
401	190
630	1217
67	11
752	5
341	1204
651	1169
759	421
1219	484
353	1119
1446	336
638	1403
401	801
138	228
1727	1497
1503	1333
536	949
686	782
461	725
443	445
1677	606
426	1557
1610	1120
1738	345
907	337
76	484
1596	673
1513	431
101	1177
1441	1439
889	1499
211	137
84	527
232	16
155	588
23	471
895	104
628	1222
128	1316
1661	1715
1696	1378
567	770
886	427
6	487
1743	1365
524	641
729	1061
107	406
1511	922
987	345
1118	369
1154	1274
269	1242
1140	158
1307	1308
759	942
320	1595
1465	73
1272	1337
1708	846
281	319
1671	512
1053	1564
1139	329
238	1633
771	1293
322	527
295	1130
1669	845
339	425
329	1214
1444	1435
808	1711
488	124
649	501
458	1584
1191	1639
229	828
1275	1314
801	341
792	1110
1215	1020
1316	1031
1203	53
886	216
871	308
1612	885
33	396
583	1676
620	150
1087	152
1586	1696
1596	1241
1222	139
439	1720
761	1652
1078	1515
567	956
220	281
340	1674
107	1657
1226	1097
6	1719
1043	1587
762	472
688	965
90	1699
544	364
1002	560
976	1212
1383	1396
1182	1675
1023	1188
60	191
679	1038
234	810
1627	1429
832	484
197	514
1140	331
755	189
1460	1362
1543	1346
1633	1163
1233	48
148	421
844	907
1078	171
1693	505
135	556
341	1569
675	566
117	1226
1134	1391
1652	107
1046	149
284	1619
950	706
692	1476
1051	90
894	1501
1112	878
302	1683
1662	1385
1099	1728
706	1272
1709	5
1027	1039
730	1232
763	1318
582	562
1004	1350
538	1059
993	450
450	1569
1113	214
637	1329
1118	1512
1070	1664
1323	1645
173	1200
975	403
1705	695
450	1275
1431	394
731	1336
497	189
1313	261
1646	1480
378	790
1456	629
1028	1496
1583	1215
556	563
960	633
1365	717
1352	889
1360	1305
1215	340
607	1308
1487	890
400	178
408	1531
610	1650
1552	528
99	1304
884	201
598	1296
412	1019
574	248
1395	1612
450	470
1532	1722
1652	1328
291	1521
93	95
1145	601
1639	842
243	199
23	636
96	807
1450	180
876	388
1382	1591
1023	403
1114	291
1111	48
1111	1277
1236	1512
1290	600
145	848
1000	717
322	374
923	495
1506	1393
1668	1405
1287	1111
217	311
1210	1722
1568	733
1328	1017
663	1666
1253	475
295	1057
1065	842
1686	870
1437	64
158	1593
687	1003
1336	74
1539	735
1476	10
108	461
995	1493
1552	1025
1427	653
1686	1697
1345	1703
1502	1665
1674	231
1390	1278
582	688
651	510
544	214
838	844
1694	586
1245	1707
910	1712
1100	1641
551	444
952	63
618	1038
634	281
1052	1162
1484	1633
727	1375
1490	1137
1425	1701
795	1396
943	620
1728	892
603	583
1490	926
858	1175
657	966
817	1417
1190	1169
1111	1322
1127	687
711	874
897	651
101	782
134	991
1443	955
547	1351
1706	50
1557	705
244	1653
339	1065
1222	793
636	1332
1337	532
1702	736
786	104
1248	1302
824	1688
691	1320
630	889
1043	628
1200	1144
1709	1306
913	967
1230	883
460	806
1012	606
1123	820
769	1039
1568	813
1142	1286
1488	1353
1574	888
1115	1750
370	1682
596	742
1168	1352
483	661
1439	1156
1158	13
705	88
831	1473
715	1499
220	276
763	654
1471	981
1117	409
44	1474
650	1447
994	1623
652	952
1292	1178
1532	762
9	76
996	928
1046	359
937	1124
535	180
407	593
880	323
80	362
1729	860
572	1625
464	1703
1731	750
117	500
501	841
817	1018
1740	414
6	1389
17	1209
1388	995
78	967
1043	227
1682	834
957	111
455	1481
1305	1502
537	575
1437	368
632	891
918	156
1267	349
947	300
313	181
124	904
644	182
372	1640
1234	1344
683	1355
993	1735
1197	1178
1125	1086
1508	386
81	1722
604	697
1541	487
1563	283
1744	1093
1571	1431
726	1095
1658	511
204	1227
1198	265
1688	711
1493	622
1634	1089
875	32
909	1379
1600	1024
1072	840
247	1375
879	1295
376	1329
1189	846
249	786
474	1514
280	63
219	1477
1455	78
469	1336
1712	684
1115	1130
920	455
902	1433
502	1232
648	1467
142	838
606	811
1417	1365
253	845
1247	921
511	443
1543	351
1279	439
926	463
1418	1383
1641	1184
1554	1391
526	155
1055	1186
734	1094
290	724
1472	1642
391	257
664	1445
1046	729
741	131
728	190
1464	465
189	1023
257	942
550	1244
1240	470
1698	1389
1298	704
593	275
226	857
820	1081
322	1604
688	1396
1465	513
75	246
1641	29
1446	280
94	319
45	932
1131	1041
182	1020
411	302
1227	1507
569	343
539	1665
996	207
129	1265
412	814
384	912
1057	1533
198	569
1241	108
724	448
1484	1103
860	860
83	372
1623	1663
899	1675
120	1126
827	642
1004	1700
1387	588
437	1667
1182	532
246	89
18	839
1593	1388
297	590
1370	1047
1065	1255
1282	408
385	674
1513	803
1047	1167
1320	1287
552	1149
767	726
916	189
558	1103
1611	1390
793	621
1268	336
381	747
1003	1141
1061	1170
370	146
117	1348
878	827
1004	996
109	1738
599	1103
353	1031
1315	772
789	1484
1602	1258
1516	493
859	680
650	1075
1090	1305
71	1683
1275	911
1640	596
1037	1110
492	1249
1197	1254
1703	1571
26	1256
1683	909
556	1190
425	143
1717	357
1574	922
994	1086
33	1148
1141	257
1062	1633
1087	869
1376	761
1394	617
1349	943
1477	1089
1106	772
544	1341
88	191
243	1539
1146	1477
813	1091
335	836
1347	107
1675	1483
1292	315
296	1409
1654	1246
782	1536
106	547
443	1280
1135	1746
1716	973
1723	1499
646	1690
110	1488
474	570
1556	535
187	415
1137	64
608	1724
359	848
680	1383
1081	648
1159	727
1532	1535
1036	1000
107	705
1347	1692
1411	692
834	443
1408	1686
650	500
772	378
1650	1360
259	1097
149	1551
136	1553
1565	406
649	15
218	861
1042	751
1160	1126
1200	1714
470	331
980	971
1687	667
695	210
806	432
1046	1033
560	551
734	256
220	1549
745	1009
67	1521
617	815
806	342
825	81
1056	1197
1313	1636
664	146
1634	1378
1333	365
882	342
1507	1652
292	1160
1463	1023
1728	788
887	947
36	665
1620	595
1422	515
929	102
1009	1174
1541	292
369	1394
463	845
1199	355
219	661
1231	559
52	890
583	1222
1620	1043
327	1305
1283	921
1056	442
841	449
234	811
875	403
912	1592
1351	501
144	762
433	1667
51	230
1714	949
24	655
1589	814
1371	56
829	1577
932	1104
831	1220
1389	1380
571	193
226	1543
1094	83
1289	1520
1162	513
1124	763
1528	1697
1701	49
764	1368
904	1194
1740	13
1141	874
173	1459
1400	1353
291	791
1350	756
1141	223
1070	1507
562	45
1388	2
251	457
90	219
1319	776
614	755
459	831
1258	660
841	675
1189	1529
1265	1271
116	1294
1239	237
953	431
1651	918
1245	467
12	1150
834	167
1009	927
787	894
1675	883
1174	752
898	533
1573	1061
49	576
200	1065
1429	1095
760	859
446	1472
1636	1530
193	1295
11	1202
1062	394
624	522
1563	342
1036	696
1256	261
1390	1159
884	1175
1330	1398
356	1627
595	322
1581	755
491	845
1088	362
546	96
1108	1721
1505	1360
875	647
52	1069
597	591
558	1476
448	385
1610	317
866	1407
1064	1389
1006	936
510	1289
1338	1161
1187	996
172	1059
1407	1475
1661	1429
247	995
1705	1125
1651	209
1639	1263
185	1530
1522	1202
638	1725
584	1380
1462	94
505	1270
27	447
633	1700
368	479
982	1566
780	1440
744	1035
126	105
1154	1566
1602	221
828	1178
777	846
235	509
109	724
1190	1287
500	1213
9	379
206	976
144	1585
1089	1030
736	1657
1356	174
237	522
1690	1164
1055	149
1161	1604
1203	34
587	1518
651	1686
99	268
1123	790
138	361
1296	633
487	692
862	736
1488	101
1431	1426
1391	1446
72	669
1160	895
1050	806
1684	117
690	1212
970	982
450	1091
1049	1050
1180	206
569	1542
1747	1056
1188	1389
1036	84
417	593
1424	1228
738	1467
363	790
513	904
560	196
116	591
694	697
999	291
268	443
1189	1593
1365	171
323	1545
1728	1642
1725	38
924	749
1393	1126
181	1713
1456	1669
436	632
1326	1719
1214	1741
1720	143
1435	1652
512	105
168	664
1363	1466
694	1298
629	411
1559	1650
520	1412
476	738
207	998
686	1047
1313	1567
646	1516
944	1286
828	313
1162	503
1255	974
1388	358
989	1239
809	414
448	348
1681	510
1613	529
993	287
1365	1032
404	1487
522	1727
1135	544
1146	806
362	1687
1222	351
20	64
160	1687
131	706
1433	1536
529	1742
1494	707
1500	216
1512	1347
937	865
246	1377
361	929
439	1573
1580	1673
1604	657
1375	122
1306	138
1322	459
1226	1664
300	1147
30	291
77	1642
569	1553
420	1604
1362	524
359	1360
367	1066
1236	900
1146	287
524	717
566	1442
544	1031
1351	773
483	492
601	1104
493	821
75	1578
1085	555
1719	676
1404	1438
1701	28
249	81
1077	786
1269	878
1441	1624
250	54
1013	423
1282	597
525	1473
241	244
429	375
707	573
1622	1541
753	282
594	1454
1137	524
633	1527
1674	801
749	696
1505	1590
1474	712
69	1729
574	1719
7	822
353	1053
287	607
192	10
1343	823
79	1529
782	1379
1163	1587
1210	670
294	208
1198	240
175	473
268	1012
1118	1625
647	1544
1224	557
910	1408
512	818
343	471
1298	1532
844	863
52	1183
1200	1246
1025	1206
1473	802
300	1741
1114	1038
33	885
102	886
733	1075
791	1723
133	847
1391	82
495	1273
772	78
384	1719
1457	333
1279	615
1374	16
440	579
520	698
954	1411
1376	772
1746	190
1676	1548
758	567
1506	400
1479	86
717	1466
1503	977
1604	934
452	800
1469	185
162	1513
278	617
1671	416
803	745
1661	956
1135	426
1285	863
1388	222
924	463
770	245
1071	1309
1242	234
1353	981
849	1526
1035	1452
11	990
21	823
1203	1404
1619	658
836	961
1016	1726
999	961
1220	1731
1341	375
1071	575
1664	867
410	534
639	824
579	1376
1141	1100
932	1709
1346	462
48	1045
1635	1496
1696	922
110	704
38	1665
280	176
1094	1007
134	1747
367	1010
914	1088
1370	1692
969	1738
841	81
1306	1515
845	294
363	473
1111	442
1717	441
1572	1176
456	1109
1132	557
68	473
510	578
644	764
1152	886
118	413
84	382
49	694
714	481
1648	782
508	1398
622	1275
584	272
1284	40
1222	569
883	1075
162	1473
1251	219
1688	376
1045	1110
587	763
1152	1709
332	1204
1687	356
65	954
1205	438
1678	281
1534	856
553	1270
620	1297
87	138
486	640
23	422
1499	447
372	1620
1119	1565
658	242
388	124
266	325
853	1343
378	1400
871	156
184	626
1269	1284
715	1664
1250	124
141	1680
794	1103
1445	1728
204	1174
1141	1095
1483	1048
194	1167
523	847
194	1678
44	679
289	1016
146	42
1618	520
1422	404
342	1726
613	1070
730	99
1199	1218
1144	1601
726	89
1428	579
1434	89
764	1606
1215	1662
1196	894
1733	1552
360	18
512	765
1539	1382
163	130
496	199
139	1464
997	51
1004	861
649	1067
447	823
1513	78
149	292
1487	492
1611	1423
1354	408
175	1606
1308	609
1101	726
616	1504
965	748
558	183
1078	1632
895	440
618	1446
670	1672
1596	33
494	1101
1091	1089
1660	1171
546	527
1724	1094
997	481
1692	1379
1427	4
849	721
1438	518
1201	1334
249	609
1178	1743
610	568
1366	1071
1449	1659
290	788
244	674
1114	935
1450	233
780	1192
977	1498
586	338
947	300
70	1516
915	716
1535	752
1149	48
139	146
1664	1269
1731	1044
1191	1066
550	1053
528	998
1323	545
788	49
1612	805
713	1143
1460	1248
1421	1204
906	959
528	939
946	1279
1118	1624
715	1202
693	1199
1227	326
618	839
1736	1086
1170	1567
1599	637
734	1010
899	1530
16	686
811	593
676	455
200	1601
1040	569
546	394
1604	1508
1246	203
855	2
1166	1207
1665	18
725	301
939	1459
441	443
790	775
1049	924
1235	1303
1697	460
700	739
174	1375
172	1450
424	422
969	1663
952	1080
1177	684
952	1307
288	848
1714	1154
322	562
674	310
546	105
1429	644
1193	144
1558	304
1656	750
1709	1361
1723	570
727	427
1272	1607
1402	604
1030	1068
1446	1137
1636	1257
1393	675
405	1220
1570	202
769	879
1626	1570
1550	782
1310	767
52	282
868	226
358	645
701	1383
467	1085
573	329
759	1180
833	1279
318	1491
359	378
161	535
585	213
547	824
1700	209
1625	827
1211	335
1412	301
219	849
270	1290
1148	162
1097	514
728	1474
1373	1656
402	1177
1634	1553
1498	1063
146	392
573	737
1705	782
121	184
1089	865
159	1304
1426	446
1134	688
1612	1719
1623	1018
46	143
843	500
436	406
604	1583
206	622
382	1356
1674	201
499	164
1327	568
714	1393
719	266
1308	874
763	941
1512	1332
655	900
863	1036
125	527
118	590
160	626
309	1666
1078	346
1701	1215
370	582
1052	131
1102	631
1400	662
1491	1348
957	1016
526	361
774	238
1374	223
840	303
694	1624
262	504
1214	282
565	1520
64	559
971	331
480	945
936	1249
1418	1066
883	1710
403	1032
1033	146
983	453
1398	1413
1501	1154
1750	624
889	1553
372	91
818	1738
1499	197
508	1597
102	860
1744	1054
25	1232
703	944
1134	525
902	1358
721	1695
832	533
1032	1517
1399	1096
1391	251
1702	21
284	1492
1016	1243
1211	926
1404	491
1049	294
17	170
1144	1048
1725	1233
1516	385
903	1610
192	27
810	734
577	1676
1228	705
646	700
1513	1559
1538	925
335	893
1179	1219
974	918
1253	428
1528	805
1214	895
878	374
919	438
601	1230
145	238
1458	1107
1098	1099
111	1643
742	927
974	1294
1337	1237
1707	1662
335	810
642	626
418	89
1066	489
361	219
360	117
331	792
361	1030
1132	1731
1122	1455
776	1322
190	1612
1543	13
539	510
676	471
1093	335
850	1517
543	999
950	595
1718	546
159	1419
21	1414
1165	553
1476	204
1489	1003
1147	1597
923	961
390	244
461	1241
254	260
1026	247
1124	1566
937	1065
4	1219
1699	985
468	46
822	804
1143	449
1420	1533
1539	1469
925	407
632	1468
691	552
282	1237
1017	984
45	1202
285	474
369	764
1108	1047
121	1675
831	830
1159	1700
581	165
1702	594
704	940
536	1419
207	1540
413	1465
1691	1091
691	1607
122	988
1506	1592
1075	1013
1338	507
994	1529
559	1178
772	1509
371	196
877	32
1674	2
1342	54
1501	212
1433	1493
1747	164
1306	412
1397	73
846	257
1343	1372
617	784
127	159
695	1181
484	1112
1539	219
1601	913
1714	661
537	665
1642	923
1045	1200
625	783
902	1038
271	33
1550	553
1305	1211
365	326
850	600
1207	894
761	27
1343	743
1169	1746
466	840
894	1312
1502	1619
1194	1701
1300	621
1108	1741
671	1730
646	210
617	359
153	1160
534	259
1260	1520
497	1271
1417	1117
1614	1062
1140	884
197	918
1055	892
981	560
690	868
1523	1658
996	294
58	1663
699	163
1395	844
177	469
1153	1487
1086	1624
1602	332
188	1093
1482	1601
630	442
524	1481
1244	1550
1165	1453
900	1110
1332	75
373	1545
1690	1272
1131	446
1246	146
456	1193
1276	647
161	1639
249	276
1474	816
19	615
116	475
338	182
1502	1291
1110	1714
1300	1007
1098	266
136	637
1273	185
1118	7
66	340
1516	1637
446	1120
1379	960
944	1341
417	301
1581	1243
1663	1430
948	395
867	1713
245	1218
394	1186
955	473
1466	489
513	87
501	780
220	330
1743	1309
409	1226
122	1661
393	33
1748	570
1690	1033
1012	326
263	1637
444	1350
1438	294
270	157
1184	1182
227	1148
414	1595
1427	755
349	1356
419	127
808	236
937	1151
949	663
677	1257
260	1308
991	711
1527	691
1653	1486
1229	397
434	1124
1358	281
483	1310
776	875
1342	1506
1260	1742
1037	1023
202	1535
1025	1671
727	1011
1264	14
1537	831
842	220
1724	953
1632	1080
382	946
303	396
760	941
59	425
1645	970
1047	1640
479	745
198	1518
703	1030
846	1288
1602	1213
1286	546
143	663
1616	303
1475	128
1374	1554
89	1120
675	106
1159	116
1599	660
1453	734
596	1191
679	1307
1144	977
1355	1694
1684	975
456	1637
1344	681
1084	177
724	1713
727	57
1417	656
2	697
1479	1673
266	164
1668	835
1600	946
900	1685
1392	769
1567	1275
1034	300
1656	948
1320	99
1738	569
556	1618
764	995
261	1144
1278	1427
1167	606
238	643
650	383
784	543
1441	698
595	271
285	862
2	268
20	959
1247	121
1080	1187
556	325
624	1605
505	725
166	359
16	641
286	578
200	1711
1666	173
505	1570
1506	91
796	1560
1410	1171
904	476
1441	1077
1007	389
1139	955
627	1245
536	780
805	1729
1714	336
1014	1154
1177	157
1313	1168
1317	1363
456	310
588	292
564	1720
1476	1186
1601	389
1373	1335
1337	121
1527	1454
1087	965
781	82
68	893
93	857
1375	1068
868	1208
1140	1586
1414	317
532	979
1243	1295
85	1538
1360	968
681	714
1170	1226
254	1272
1721	638
402	35
1461	1710
1034	1669
428	579
1444	1376
925	1481
1322	882
818	287
619	671
1118	1211
272	1257
1019	745
509	1183
1266	1263
1106	413
1464	423
661	370
209	658
1485	1385
324	1392
399	387
990	84
1052	1655
1491	269
241	1361
547	1381
1619	998
487	1537
531	960
1274	1009
857	334
1055	238
1473	718
37	1179
1115	807
1054	76
944	1156
329	354
1572	673
68	647
887	1460
423	1400
805	508
1456	598
357	906
1124	1406
614	357
169	464
1094	1285
316	1155
103	135
1682	1227
651	357
1693	1638
196	1511
99	1228
459	1358
631	5
1340	487
1204	1698
962	877
379	951
984	273
1397	193
490	878
1045	410
478	621
21	1450
388	117
158	920
647	1200
297	90
1651	1667
905	150
1598	289
177	167
1297	409
519	1503
566	1203
1448	680
1486	1593
1732	679
1171	473
1082	1067
351	935
53	812
578	686
620	1689
1290	1171
468	240
705	1467
122	416
152	1565
909	187
936	1104
587	1171
622	873
250	1363
252	47
848	322
1672	291
1689	1034
753	30
159	161
423	144
317	1308
783	415
248	1709
1419	225
341	388
1002	29
1393	1318
203	1412
526	148
185	77
1145	1121
946	295
1452	1579
254	1631
1743	868
658	497
1450	223
1048	1085
324	214
779	593
1061	990
357	170
1116	1320
1555	638
94	900
1426	857
648	1024
1681	1680
1067	1684
819	690
167	721
1241	1548
507	494
450	189
141	1176
474	1582
999	1210
1512	38
1533	753
1736	679
1030	827
1462	1305
1317	901
1251	1721
329	853
1736	397
1734	144
559	806
680	494
1539	250
132	1640
105	130
463	453
1351	614
876	276
1361	1321
161	738
311	1461
621	304
1736	181
884	752
571	445
271	1413
222	725
793	938
509	429
1351	206
1668	1449
1571	1338
302	608
1642	372
661	1429
998	1728
1561	1596
49	400
473	777
1486	530
1519	537
1199	768
1496	247
457	1270
1015	391
595	1715
917	1639
387	1592
956	281
1139	326
964	580
237	291
124	1012
967	1671
377	1028
1365	1021
1065	1711
327	951
548	386
935	273
979	166
160	901
113	1740
1269	1503
1744	1062
888	373
1134	1404
1445	415
607	739
1241	1221
1534	557
1363	519
1373	1658
776	432
587	1514
1051	1420
1566	885
26	229
192	1149
1309	1098
791	801
1091	1297
1278	830
675	765
780	534
312	609
497	1394
1022	956
1469	209
1597	1564
201	551
234	1549
1339	1613
1258	703
1737	1333
577	574
1155	1511
1656	1387
514	1245
979	1239
51	446
252	279
1282	1129
1108	719
145	1408
1723	1187
1238	225
161	1549
390	1308
834	1402
511	1208
763	918
1702	367
44	1151
201	762
1572	1249
499	546
1603	64
1747	893
1420	1384
1589	264
783	1717
1361	663
120	1398
1670	1183
996	889
626	488
1485	775
1565	185
1471	1745
1429	1043
1674	866
1185	1544
364	153
523	1078
1243	758
1255	1144
536	1148
1128	252
1016	1512
1607	137
371	1256
54	383
975	782
785	1454
1423	991
1532	1180
1042	1450
822	19
742	1372
235	313
1295	110
22	1724
1418	1024
180	57
183	568
595	1034
1430	829
1101	252
1247	235
540	1699
803	374
943	1045
370	532
857	1286
122	567
715	608
447	1265
1200	545
556	1038
738	781
945	517
1634	1117
692	1059
34	1201
282	1411
1261	658
1262	78
989	1433
885	808
33	525
480	121
571	157
855	105
696	784
562	438
1142	1486
1046	325
352	509
292	1
824	396
1700	295
419	770
657	1446
626	1281
223	1499
103	1695
1475	1266
1324	865
1006	771
1115	963
1622	764
338	1528
1568	1209
1421	44
727	1277
369	210
152	307
1218	1098
1235	223
900	1378
884	848
1116	1265
698	168
330	34
1524	865
11	985
625	550
1070	527
151	1352
86	399
920	574
67	49
889	461
4	599
1158	288
1260	850
728	1231
966	970
228	169
491	466
360	1709
139	1403
845	1092
1173	1657
1293	1409
18	1203
1269	718
594	1501
719	1260
1316	131
499	1370
996	744
1443	1089
1156	1048
1146	1307
724	1077
1160	1011
1745	1266
1644	1396
363	886
268	1283
268	1530
147	1054
1037	460
165	746
25	516
1364	621
1178	1571
803	1485
1734	1497
671	974
662	591
1236	789
223	601
1091	737
276	224
1670	1361
1270	1037
166	1232
395	339
236	1138
99	1324
1112	262
469	1661
964	1196
1745	696
49	1418
1099	373
374	580
133	574
611	189
762	58
361	1167
6	883
357	1137
966	2
686	1453
1262	1636
881	179
142	784
826	553
1182	825
1254	1280
937	950
72	1476
157	477
775	174
785	1582
315	154
1658	1645
390	1230
861	469
635	678
377	800
308	1262
457	456
1601	679
1279	288
1004	266
1372	1037
680	548
1527	251
1590	1389
141	1380
310	785
1085	1205
1352	79
664	1713
433	782
29	186
1135	1278
1568	1387
1744	929
247	915
83	1522
1419	89
368	1389
1557	1493
123	947
1127	493
1098	1697
884	83
1253	894
1093	868
642	1213
1418	581
1725	1579
468	354
825	1421
1389	1099
330	373
497	1681
1690	1192
815	1076
1375	724
569	1058
55	1047
1262	413
672	322
1485	1677
1547	148
1621	676
1082	326
1169	1665
441	1080
779	1335
180	423
1236	1574
588	850
713	527
1092	255
467	302
586	304
767	1340
1745	1281
1670	514
1529	320
599	652
969	1618
1431	1049
1146	947
651	618
1580	883
47	809
1528	1147
1662	1110
1117	974
1687	781
1107	860
1417	826
603	999
1205	1483
956	1505
1276	1750
1601	739
57	1438
1574	132
460	274
600	143
674	544
86	216
1206	709
948	341
606	276
1301	148
322	1163
927	408
884	1034
795	280
20	394
1713	1087
608	430
452	1522
1402	1154
1618	417
643	851
1361	634
582	875
1016	1719
355	1052
197	671
182	1552
266	1080
165	1385
1501	841
1692	146
14	1041
1716	78
266	1375
866	1225
1261	1255
1463	1711
537	294
883	1719
425	1750
510	63
299	1185
471	400
747	677
245	1635
90	1551
689	719
25	213
373	1278
358	210
423	745
207	216
1556	602
1031	899
473	724
222	611
1288	454
1668	1508
1422	474
491	1341
311	40
435	1532
468	1459
921	267
1072	574
1452	765
1063	1319
595	1188
541	1274
979	3
1392	1443
1271	987
