714	1792
560	621
192	677
777	693
1453	312
519	1354
781	1701
1392	1225
525	854
1032	1157
182	727
1090	571
685	757
536	964
286	668
1202	1504
486	1195
130	491
1383	1030
624	591
342	616
1130	558
264	251
883	1570
1299	414
1700	1380
858	1041
185	365
1080	1560
1666	1227
86	1242
1609	276
1679	1381
899	800
216	807
1543	166
605	851
1156	958
1239	1767
256	830
522	1230
1426	1291
274	223
1649	350
1117	992
1222	384
1795	528
1235	651
1523	1016
1223	359
392	1629
274	934
1344	1686
123	285
140	1404
1657	863
627	578
325	495
562	50
1751	538
1214	50
1496	710
538	993
1460	1195
532	1018
586	1669
41	452
676	179
537	1779
233	1719
301	1455
1514	442
1405	1054
322	211
774	1513
1038	956
1737	872
667	1114
158	1315
223	535
183	750
920	1165
1033	1711
641	520
1309	1047
411	1105
1598	147
1608	59
226	1007
11	988
1707	254
659	1026
360	1104
1341	23
1436	1551
1697	1762
168	1304
485	99
1028	795
974	1099
1008	1239
886	1350
1081	1734
903	1446
800	1223
349	1629
284	1262
1129	1671
903	244
1505	401
1446	1180
749	1114
1578	1692
533	1116
540	1452
1423	415
1030	558
188	523
884	1073
1618	1799
1768	20
1252	595
1565	620
789	1366
924	1682
99	389
1722	268
1264	313
1107	214
517	899
63	77
1231	63
410	1280
1747	1730
1578	515
1669	1666
1241	17
36	625
1467	1333
1378	532
289	237
255	1526
1611	916
685	236
173	1443
455	813
768	115
1434	864
1161	1345
1573	1354
799	1062
1557	234
1710	1530
1089	1539
448	541
1221	1558
1011	17
42	801
870	1663
265	551
933	637
1384	1325
756	1401
358	1567
1079	1381
880	965
624	743
1758	1533
1562	555
1127	1662
1258	335
81	222
1598	1795
782	1129
782	19
160	166
910	674
156	871
1149	548
700	862
1792	689
655	679
512	409
1531	1782
1178	1200
1779	453
365	24
3	497
1390	685
1080	570
335	1489
341	1213
246	1541
735	848
1	1008
186	802
1528	175
829	516
1547	537
417	1208
602	1278
1663	1284
723	244
1399	1587
1438	1413
164	305
133	424
844	184
783	1474
1638	1492
1756	185
1644	615
1530	397
776	241
1213	1531
299	720
1086	392
32	280
442	1430
1264	816
331	574
694	1713
724	394
1706	1243
622	1485
923	1341
344	418
813	921
483	198
67	1498
1595	547
518	74
1721	865
227	517
981	275
834	948
217	260
882	510
305	660
1699	1426
1695	1195
316	505
171	616
906	995
1199	406
666	481
912	76
541	371
256	687
1618	1365
1097	343
866	1386
260	1475
1325	485
1136	801
1306	472
1038	1758
1139	428
464	1374
222	395
242	825
1008	1221
1008	971
237	1485
423	1309
147	1759
785	229
1476	888
504	1079
1457	1738
395	1702
483	219
502	1276
1389	673
1747	817
910	1676
1343	1643
843	767
304	1307
401	973
810	160
224	748
937	1178
1043	785
368	285
1515	680
1192	247
227	773
372	776
1151	780
121	1157
214	9
1179	265
502	917
587	545
142	78
613	554
1774	1378
381	290
1163	560
145	583
1216	539
706	703
622	443
1244	1310
355	106
285	1646
1049	256
1154	1542
13	1691
1693	1377
128	638
1003	1233
426	1157
1562	328
1026	66
87	1067
1290	1447
1653	540
1431	913
1786	82
751	1350
67	1711
1691	1339
336	253
812	1020
1130	878
1010	608
737	1288
655	1743
1314	1089
897	876
1542	1492
1103	273
262	871
1491	92
417	1088
1701	1476
464	1388
137	671
105	1236
1463	428
455	1693
1344	1343
1451	1762
888	1087
980	1448
559	1464
1025	1126
1665	861
1687	879
437	990
711	229
835	201
214	827
214	1672
752	527
426	95
1223	1618
1279	177
1053	405
1723	862
553	1387
373	1795
845	1541
821	1718
1678	1070
1570	660
1534	1651
692	736
1060	894
520	146
1538	344
1625	866
702	672
1723	664
1042	781
1346	82
1791	1779
594	1633
166	1694
600	1416
1495	1520
1477	353
450	1800
1267	150
819	850
976	113
419	444
1224	505
369	868
695	1137
767	1188
315	703
977	1415
1087	102
616	547
277	184
1157	1035
387	915
1457	351
1742	782
545	1138
1636	33
1591	344
1347	1031
1547	274
1359	305
1680	1648
1689	1319
1427	1401
235	1573
487	882
1295	673
212	1441
1615	1517
1341	660
1224	477
1072	1027
272	230
449	239
1406	1616
1128	317
88	1266
865	331
183	1169
1274	670
1672	1204
1038	846
324	1647
1080	1782
502	986
404	1635
1268	910
1375	625
1471	179
198	733
1229	1193
380	1778
1142	385
174	323
1315	470
1608	882
1458	302
874	1195
950	471
1709	416
1716	1304
1736	721
1704	549
815	1447
590	382
1755	1158
436	1437
1236	37
148	522
1674	1603
1176	1228
499	1784
38	390
399	1229
1659	596
224	1713
1292	897
885	1424
551	1055
766	1098
288	449
1137	614
823	1568
1163	1201
447	760
1658	591
338	567
911	365
336	746
1769	256
854	211
1068	1661
90	1634
929	942
485	751
711	1318
1074	186
831	889
1395	103
925	539
674	1705
1026	444
1789	1570
1207	156
43	1300
388	1409
179	1135
1694	1041
1579	320
342	222
550	1210
270	294
1447	67
1527	452
746	797
1183	1591
1018	1032
158	108
317	129
199	186
123	345
59	1290
757	781
856	41
603	1205
777	1636
558	282
1320	1319
1284	1633
1263	1434
249	31
1507	1392
514	1544
1785	797
1357	113
131	435
85	1413
1699	1777
690	655
1648	977
613	494
774	932
1745	1206
160	1037
1476	512
776	1023
1245	1680
407	75
1055	1335
1329	753
587	613
1759	1235
157	1716
1496	33
1237	1220
777	1228
1774	1086
793	1203
1163	416
98	715
772	316
1345	1351
280	189
519	412
205	463
896	1294
1442	73
328	325
822	994
1501	246
1570	565
1056	423
1225	163
1277	1227
328	452
530	1022
1055	1377
565	1142
1343	1721
837	1222
262	229
50	400
1326	466
969	1645
677	1235
872	932
605	321
720	590
1066	1384
288	434
300	814
413	874
82	1579
1151	456
823	168
887	1494
1585	14
933	1609
1347	67
1007	601
1181	651
163	688
226	1289
1509	1084
967	1105
1212	1739
1067	1531
1718	1178
65	1454
124	642
1434	1087
1569	1223
1560	1316
947	190
942	889
252	1291
91	126
51	780
237	915
883	1718
825	265
245	1042
1433	775
505	1211
647	517
1480	1390
782	1233
997	678
1447	260
1170	1556
673	1543
982	784
1738	7
508	38
730	922
1199	247
663	1093
1313	1067
474	517
427	632
944	414
783	530
941	986
1321	727
1307	745
1700	333
1673	1370
1064	1443
223	1204
321	457
957	251
1012	605
74	890
490	642
330	1161
1023	1438
809	251
1604	649
1781	967
1528	326
40	73
653	671
1610	901
271	889
621	135
255	225
426	1145
902	1505
105	66
829	1436
93	1360
1265	1793
1518	1706
76	991
592	196
1230	990
1289	407
1387	709
1800	1628
486	790
1457	157
307	1066
1797	1
529	682
238	914
78	1139
1295	773
221	269
594	605
1291	1272
660	43
1448	1332
1387	1710
704	804
375	516
145	917
166	2
1654	1736
1170	262
1434	18
141	398
1065	629
45	812
800	1189
1530	1625
1269	705
507	419
705	395
1369	828
529	478
76	968
676	1027
153	1667
1447	856
1253	124
1052	278
11	1746
705	949
1681	610
869	1150
161	394
773	1548
1307	1205
933	40
616	1579
266	504
1681	1076
1132	1124
78	386
1	829
1018	1544
955	857
491	146
292	1671
880	1442
368	1531
1188	1532
689	343
143	383
1488	1519
995	1769
7	1223
1059	645
491	1395
1576	1796
623	450
813	93
908	32
1506	1122
860	207
391	561
1422	1546
446	499
1499	77
66	900
327	788
159	432
1371	694
1279	1279
1696	1605
1323	636
1742	669
595	32
258	1303
460	1261
262	1378
1568	42
1562	124
76	1795
424	1258
610	1521
1189	978
431	1157
1627	1585
815	252
916	1094
1428	1040
818	1474
1654	172
721	1474
1204	241
501	410
816	593
1448	1536
985	759
171	1098
106	441
1686	533
688	60
1419	636
424	1595
573	1521
1519	1115
822	1771
395	509
1237	196
983	193
695	1085
1564	859
404	1352
778	981
1378	194
1342	1105
1367	827
989	1609
911	1467
1775	405
1550	1755
55	904
775	661
335	1784
1643	1513
16	264
606	302
382	515
1483	81
546	79
1575	492
642	68
219	134
467	1520
1179	115
1134	1536
323	1216
1688	797
1762	5
796	384
1062	871
1747	227
71	1457
1764	934
416	318
62	1131
1247	1206
1778	791
846	1275
125	1637
890	54
1715	1352
321	971
1552	1068
168	766
7	962
978	656
910	126
965	594
584	1799
1783	444
362	203
750	219
1242	1428
652	837
1440	347
777	1650
528	455
883	1121
1536	770
1080	12
317	785
1020	1137
1642	926
1342	1037
1064	899
1068	1055
129	1124
1448	103
669	178
626	1601
1512	1640
972	546
147	892
349	1645
1599	835
1101	539
1760	473
1535	253
1606	453
1644	1127
974	1309
492	530
839	530
1432	990
1217	1322
99	195
320	558
1775	290
271	528
147	389
174	1211
1594	399
1662	559
1007	1721
1283	1679
1396	898
1232	153
266	587
321	473
1171	1236
1585	1434
1755	1758
500	91
1109	342
959	401
874	651
1396	1382
1740	1612
1537	1670
1424	1289
776	306
562	508
417	4
1387	531
771	1781
1301	502
1601	1598
1247	1583
1449	1289
1451	1603
817	883
653	27
75	424
615	63
1511	1755
1703	1640
286	33
794	1504
1140	1425
1641	569
1496	314
1034	566
990	1585
282	114
763	261
1781	651
1336	528
1152	1146
55	221
1638	1450
1602	1377
239	1523
804	1528
983	50
703	1436
1562	143
924	1028
357	618
1570	1623
1152	1330
805	315
1031	244
47	55
1376	1108
813	81
1383	1067
376	1292
228	1462
1380	1498
110	686
365	226
841	1417
909	631
307	1077
522	948
797	668
1548	63
5	1009
532	1705
1760	69
1328	1383
12	1069
148	1209
819	1796
426	197
1059	441
1034	335
1091	1237
1772	542
1736	731
1690	1614
302	460
1603	1229
1554	1022
538	1340
1548	280
1005	981
530	140
1073	468
463	1002
1643	1667
1098	37
937	1693
659	181
815	1567
144	816
902	510
166	1477
1727	1313
331	1159
557	804
1712	1722
1024	461
964	749
325	1703
68	1692
1203	705
255	600
896	1427
1397	1797
1154	1244
711	1769
770	1674
1785	604
211	975
132	848
1209	740
1673	894
1476	29
888	1082
1211	1496
1406	157
853	1747
701	557
34	1258
1445	443
928	1074
384	792
1083	933
1388	389
1236	202
1225	342
330	1072
90	393
93	1151
1600	233
1230	843
890	866
1637	1501
1169	1128
891	192
192	73
1638	325
432	931
1435	1100
977	75
1333	408
229	171
675	261
1519	999
208	1560
1385	1077
1724	499
931	726
136	1691
1639	573
839	1376
464	667
344	1409
1299	533
1783	354
1246	403
1099	1123
654	1501
282	1478
37	1364
193	180
1479	474
1008	572
469	1695
1530	273
1467	1785
1170	1367
1508	687
1201	1634
1357	1626
92	1651
1439	584
105	1049
710	599
1178	407
918	1187
1651	447
1070	132
1694	1619
972	39
254	371
704	814
256	360
629	1031
1117	540
82	902
620	916
670	376
1484	468
578	301
751	717
8	552
683	677
793	343
962	451
1349	970
1713	125
1091	810
989	120
1625	1111
1321	1659
1317	1429
1084	1569
473	1300
144	713
1037	1507
397	355
623	1161
340	202
1285	519
1056	480
1547	1469
1318	570
1568	1696
1565	1586
1483	132
872	1283
315	396
1153	948
1284	803
1512	340
1317	1510
545	222
1797	1608
115	65
1454	913
1036	1735
1627	1124
882	1736
971	340
428	26
1223	850
631	1391
512	437
197	1276
153	903
616	1057
1444	1152
1413	505
32	1018
475	1696
272	232
1346	428
431	859
648	793
1600	978
238	309
1058	1613
1458	173
527	1030
702	18
1150	1301
381	1468
1271	183
310	649
1460	1170
1065	1417
191	1640
750	1561
1157	1501
309	1707
1450	1286
263	174
1479	1248
1636	143
310	1714
614	1628
398	753
627	569
505	1334
1552	1593
1227	781
1768	402
1166	253
684	213
736	311
1380	472
646	581
84	1138
730	384
1666	1579
1647	301
563	533
1701	1414
461	1243
1456	481
1735	221
1051	135
1781	1565
962	515
1456	1049
533	1004
1098	1653
1520	1441
719	220
1703	1648
439	531
719	1012
1607	626
1632	65
1752	1688
1238	1196
1511	362
23	307
699	1687
1519	134
1190	915
423	1713
482	1510
1188	1704
1181	1777
715	1422
271	212
426	665
1656	726
946	525
1327	1562
352	27
229	331
1347	1198
1007	1284
1488	1579
498	862
842	802
217	1471
1381	525
1450	1051
1057	1012
984	914
1307	1090
625	654
1783	1719
350	1679
1154	1363
1083	1060
380	1252
189	1016
235	1244
1000	1791
1354	939
1595	1108
1032	420
1203	225
1229	1022
1779	1393
176	1713
557	1125
491	683
1787	1681
1616	687
1158	706
1197	640
648	1031
1226	991
37	1689
195	1687
987	601
297	513
82	732
1060	1161
14	1549
51	1324
1042	111
1059	556
1431	277
1221	706
755	1273
170	839
1428	189
1706	1175
203	1681
930	427
1669	185
244	1529
1028	442
624	721
933	802
1761	974
75	817
1410	688
593	1495
1199	1170
996	1300
1359	797
1062	1494
1127	576
1095	226
1651	1058
430	1770
1277	1470
974	143
735	673
1532	619
1029	1236
1540	870
1588	1152
1331	731
48	370
1566	1295
73	1765
1170	253
1468	1759
477	1424
1568	745
634	230
823	1766
778	1334
573	1471
637	614
253	272
617	539
38	1347
793	13
140	1575
486	1270
995	572
1715	1016
1447	1622
954	1728
311	868
1348	1347
559	188
110	939
709	452
479	605
995	1735
573	1595
659	1347
512	1569
825	651
1318	1606
569	142
1238	1121
1026	299
1712	397
107	1726
1161	395
1249	1436
1716	1675
714	87
700	374
268	598
1774	1370
135	733
811	755
57	12
612	1195
1720	1774
286	814
770	432
220	1276
776	268
732	83
1617	202
1058	73
795	794
1432	931
1300	1568
1319	861
1478	1340
759	383
225	1204
1618	1247
355	1761
303	1465
283	763
163	304
1315	490
1498	375
291	746
58	1273
1185	1106
616	1265
982	953
468	1151
1181	917
280	1112
1109	1481
198	985
1126	363
1151	71
800	119
1703	1197
1070	1331
1414	1611
722	57
282	1624
1546	1674
1656	1573
288	989
1529	109
1007	556
1561	852
529	998
1763	1634
213	927
655	1196
1574	1097
950	1080
623	844
525	475
227	961
1485	385
977	1695
1443	1649
140	1376
1626	1546
576	1748
1494	1461
976	216
1196	1568
1709	410
414	196
201	227
1602	909
1514	633
162	107
314	40
1622	305
1314	549
261	1425
143	639
1547	90
829	1450
1428	112
1696	745
1551	703
1649	743
606	1147
189	282
1289	22
810	397
1394	463
74	521
1491	139
42	1495
211	163
1509	724
880	434
569	66
215	1505
35	935
151	378
261	163
1267	1085
974	1435
454	465
827	1333
704	1659
601	1032
1183	604
556	474
849	1386
1609	1629
93	334
1656	1503
1490	1605
53	1580
247	749
1542	418
938	365
1527	481
1508	1458
1297	1229
1121	1114
289	1705
1069	1319
84	450
66	1434
1104	1285
1278	1200
614	1798
562	1662
1708	766
781	12
79	392
294	193
1661	680
1305	1420
128	840
1296	706
1599	1609
1387	72
895	818
235	1342
566	704
1648	878
640	1155
1506	112
1218	512
1516	452
308	1576
180	1084
1780	964
767	947
221	1131
1106	1589
15	1138
1676	332
631	1023
967	852
1319	210
1165	1308
1337	953
319	1521
484	870
1112	449
1625	1775
504	233
656	1266
436	204
211	874
19	136
1404	810
1796	742
1178	1253
1467	286
1071	1448
58	157
389	773
1772	644
790	741
1469	182
1219	536
941	621
532	884
987	242
999	896
1286	551
1468	580
1103	707
1204	415
90	1609
321	164
1051	957
913	498
422	1125
1332	1487
22	79
765	656
1759	1781
1686	1312
48	1161
1619	642
127	750
1513	532
1625	990
1727	610
537	722
706	20
1269	113
455	966
616	87
1402	970
1761	361
139	555
1795	691
1560	832
446	494
1573	636
1332	321
1152	1246
1261	483
665	1786
1059	1603
1414	1387
1234	980
509	363
431	1336
939	432
1521	943
1554	829
893	1028
926	1106
1411	1356
544	441
214	76
116	567
1353	1127
1765	882
357	409
1401	597
1327	802
735	1565
326	370
396	751
922	1277
933	1777
552	780
1502	321
42	800
1513	1350
91	267
1763	729
776	1693
1512	855
474	935
1062	910
833	1328
39	305
1242	1194
1409	1482
1400	344
496	708
1305	1023
1691	354
1039	1277
131	1294
1039	1522
1343	1210
1758	882
597	1205
751	1747
1659	1115
850	1282
1323	771
1367	1340
637	1334
31	1339
863	1401
1067	264
192	1239
806	88
370	1359
1349	740
749	1293
752	721
648	1359
216	1104
1114	398
1543	1298
527	1687
1192	1364
1670	485
291	1163
711	1629
1747	1053
594	1070
1307	1716
1498	1139
1618	1343
1137	1478
544	534
757	1538
1520	1090
392	549
813	1294
1789	1760
41	158
830	1269
305	907
75	156
1372	784
1500	993
842	325
112	614
137	285
422	225
1283	110
1504	1761
1595	1484
208	490
1390	986
179	1555
1631	318
1106	312
907	88
1167	209
411	903
20	1550
1543	808
119	1133
975	1596
1266	754
1213	948
406	674
487	1404
1328	1283
1568	1529
1660	707
1670	1336
1142	1388
1566	869
1175	1089
1227	524
588	1688
1318	40
1155	1692
1295	1798
1599	894
450	1045
586	1391
1141	220
1130	1764
1654	983
1092	654
169	960
1133	564
558	254
1112	1720
977	1565
529	1284
179	233
664	1319
1214	920
74	719
710	252
281	340
795	105
1275	303
1587	1281
120	917
1196	561
196	836
255	1600
189	473
1576	1356
1479	1148
122	1552
1515	977
1776	1262
1638	1187
566	1389
118	1334
421	447
1583	1401
1461	226
1091	479
61	1417
1000	137
470	854
946	65
77	1126
730	413
1719	1625
463	1311
384	404
129	1069
1572	1285
437	1729
1646	554
1305	1503
1038	87
1265	110
1773	1722
586	877
509	164
964	572
460	255
389	924
1239	1319
672	548
298	894
1005	1185
1773	1191
410	633
1299	166
1223	84
1124	995
1702	63
482	705
201	1646
1681	455
726	1533
224	43
1118	956
1212	902
1067	517
1475	1560
783	1227
1149	1400
529	1233
839	311
531	643
746	1210
135	1045
448	947
679	399
615	1451
300	865
405	1422
871	185
1627	234
947	966
831	637
1731	1128
1729	91
1287	1718
1039	1225
1650	779
12	297
631	653
1795	2
850	228
385	1331
1147	4
1192	411
876	543
536	1096
1236	626
1473	11
100	938
1227	852
1103	843
110	304
719	837
1309	43
1738	827
285	1299
1404	1633
1452	547
877	233
317	1560
315	1602
1768	964
986	446
653	188
1264	1775
737	1656
1126	1421
585	1623
624	702
1467	901
53	171
685	266
1513	242
1197	391
240	917
31	224
238	623
813	864
778	534
672	1582
1601	1554
421	555
70	712
1643	604
1655	139
689	186
1051	896
405	947
487	1204
1526	1500
1464	1620
435	830
226	368
372	1411
1063	878
78	971
892	1327
1437	1367
1661	335
937	473
737	1646
1691	1670
1416	1270
1465	1393
1704	1433
629	710
927	1457
868	1543
1307	523
1010	1798
309	313
202	1472
101	698
1675	402
134	1184
1767	1331
466	797
533	158
1184	1515
150	442
409	615
740	15
627	345
255	1152
1197	147
1545	1367
1641	651
1737	1385
967	967
173	168
1742	908
1056	1423
141	355
899	645
1456	721
1583	1425
1006	169
473	974
1783	8
631	203
251	572
1575	1394
1174	266
966	1514
839	331
637	308
504	18
264	551
1064	868
793	1752
699	436
993	105
1579	1219
1791	1148
296	1377
105	1381
155	1130
1334	322
1152	1520
1774	1751
218	616
761	386
120	820
1220	248
1645	333
1523	1050
229	434
1648	1207
1027	1225
905	1719
1520	697
752	1706
1151	1138
716	251
1075	665
1052	1524
1193	36
1628	543
826	350
1280	894
1401	1448
541	1183
1291	1365
327	320
1500	832
173	419
461	1075
1601	694
267	1702
1355	1778
180	795
253	933
83	450
1521	1502
1275	502
1151	1092
679	739
1691	1780
1048	1074
467	1486
1456	498
950	1131
1083	1781
1255	1084
1101	132
465	1610
1414	1440
932	37
1122	318
830	547
1686	1454
606	40
477	1360
849	204
392	1292
247	814
124	29
1455	1083
620	544
1495	330
1311	679
1064	687
1461	1484
182	1274
956	364
782	299
1583	643
1248	1197
965	573
515	756
191	1224
943	996
1691	916
798	535
1142	715
1772	1339
351	419
734	126
54	1277
655	382
971	1505
1301	858
1658	1408
769	1262
628	261
421	639
26	1289
817	1172
1242	987
1654	220
732	400
1243	1154
1102	1092
574	690
1252	365
1194	1423
1643	1071
1382	506
116	386
927	1105
998	1757
1428	1722
1564	749
886	866
1566	1718
155	630
1227	1068
1024	69
1483	1494
91	992
987	696
1227	1039
1226	1324
183	226
136	989
1187	1680
1407	311
1218	567
889	1470
1229	1073
369	1497
1433	288
645	994
1798	1478
1537	1206
1083	275
447	236
1743	203
1538	59
1147	667
379	1404
700	1464
290	1777
308	333
1326	696
695	1647
1063	1657
875	302
496	760
801	1778
1563	118
505	1623
965	522
970	335
952	1328
1182	931
1159	516
1387	1430
1340	285
702	933
621	553
587	1007
1158	1744
247	925
1792	151
1742	1293
702	732
177	1649
80	1585
1471	975
192	1487
772	917
346	1121
1575	1372
785	1641
997	1126
1588	194
531	940
408	140
544	688
687	1302
369	1747
1054	419
1239	613
1492	1675
1027	991
518	549
505	926
255	1518
378	391
597	840
1387	1409
1015	250
1603	1771
546	232
1434	27
1323	1535
1405	520
295	1703
1782	717
157	1197
1713	59
1173	1132
969	921
459	912
1312	1531
1131	318
1629	428
664	811
376	1337
1056	856
937	1459
7	1015
1183	1200
1788	652
1476	1439
1384	35
653	1687
762	1602
1768	315
864	1458
1246	891
209	640
112	1074
1517	706
797	8
1565	1088
1273	692
479	1593
570	63
594	1231
988	1031
880	752
445	190
1161	1466
722	183
1596	1658
1655	685
9	48
398	1312
834	483
1543	1685
911	1053
14	1704
1472	1090
1611	705
957	1082
1634	248
1138	1593
194	870
1494	856
563	585
339	1017
464	1052
1664	348
661	1161
513	113
1618	1140
1448	1729
1493	5
413	1102
573	689
465	955
778	1334
624	1721
1475	961
1533	312
671	1598
1103	1462
1101	1003
777	1311
743	1066
1024	1257
705	1009
397	778
168	1503
666	184
69	621
513	165
1112	38
1312	1646
497	1557
129	1414
426	1250
542	939
545	456
1466	981
74	1502
1642	318
1776	1567
1370	1123
764	1713
820	149
1278	1655
907	1508
128	403
765	1169
1451	948
423	206
1481	1287
1571	1685
1169	1021
293	722
1544	1481
347	685
717	1532
1594	1688
1589	271
749	1753
1381	12
321	948
1086	1306
868	1425
915	627
771	317
894	763
1787	1256
184	1639
687	1122
527	96
568	1570
233	443
1227	1741
639	1190
1795	687
1053	856
928	306
262	54
696	88
1381	430
393	230
550	290
296	1279
1186	1018
20	409
298	1302
308	945
1682	735
1287	1358
991	665
106	1124
1283	584
1299	1536
885	771
837	1163
1046	625
1316	45
1189	686
96	999
1093	626
903	356
620	1095
515	1557
204	1238
1651	888
863	229
1092	1300
627	438
672	1788
373	1406
319	1421
521	1192
170	390
864	1710
599	803
1386	1579
1621	1350
363	1432
1769	859
554	1154
1218	1621
1388	148
159	354
1256	615
489	1065
1099	338
123	947
963	951
621	1333
353	1419
623	1344
904	385
187	299
1642	1037
515	958
1737	232
1322	1331
1178	485
1590	75
526	1014
259	1771
803	580
891	825
168	25
625	1078
717	1131
1286	786
968	288
1450	463
1532	1409
1028	1635
412	4
925	1605
862	1778
110	379
1706	1017
122	1390
385	847
1398	1307
627	1724
116	270
609	954
87	557
737	404
905	1566
127	1056
568	574
280	570
1000	1359
26	895
394	701
1016	507
1001	222
146	1167
949	364
617	1138
1704	1736
655	803
1406	1612
773	976
963	1524
1246	1638
1708	1322
1	462
1111	38
12	584
622	1686
75	1391
1518	783
1112	1713
542	456
741	1753
1763	280
717	674
1360	1260
1384	1362
1483	470
693	640
59	1156
1385	1276
413	332
1222	546
966	618
1016	1387
963	334
648	816
1068	749
187	547
879	1474
1461	1116
1144	1456
711	1636
142	831
832	1042
665	120
1527	864
1455	463
1734	393
679	1756
746	1417
613	702
871	401
1651	1141
1329	1333
1088	1386
1461	1780
1090	197
293	532
1336	66
331	1271
154	1394
957	1573
66	913
478	864
955	825
1006	934
839	1283
231	423
1064	5
552	707
36	916
1567	814
1283	943
215	596
1572	645
1002	1515
99	453
623	905
1767	1576
1308	1579
1057	1349
975	934
55	857
558	742
549	464
38	1073
1557	125
1433	279
1110	481
1625	681
464	284
1353	907
1383	1229
170	174
349	751
1402	958
306	275
1522	1661
1311	164
1174	35
1681	1691
1735	627
224	703
333	11
287	1072
6	1055
46	585
468	906
1186	312
818	1322
7	963
46	206
444	568
274	599
1140	904
13	873
533	1706
1423	133
1145	1144
1041	1316
1570	288
1266	290
1539	81
871	284
417	480
1706	1391
1232	1382
955	1191
306	391
1292	1352
1090	634
861	733
1575	1288
1720	331
812	155
1176	504
1284	788
2	534
818	1433
758	1190
519	953
631	562
1581	254
1412	668
496	1334
315	1004
340	1549
916	1442
650	874
1577	664
1732	180
621	1347
1543	1721
170	438
489	812
1517	1099
1520	361
1796	1087
1690	333
1215	1697
1323	95
1348	847
840	868
1741	1596
706	988
772	82
694	1495
1718	432
1730	731
565	488
1178	966
1760	1128
256	1618
1061	290
226	289
535	1482
581	62
442	1748
1360	198
1155	1064
219	1
1445	435
446	529
422	1299
1478	782
1232	1591
762	1707
1243	768
1052	936
1712	1263
1619	1509
664	869
1428	848
1042	961
161	1780
484	1161
1018	1470
1569	1137
304	996
841	513
1457	1437
294	838
1181	631
1562	1471
647	1297
1158	1738
535	1509
1606	627
404	1361
648	1728
439	1595
155	508
346	1215
676	342
535	1310
731	613
1366	1412
604	210
1374	806
969	778
501	1479
1709	1191
947	1262
228	658
168	1797
679	1055
981	1751
587	1268
96	607
505	1791
921	1570
1320	1564
65	313
133	592
1203	1797
573	381
651	230
841	1577
418	282
1776	709
1628	1599
259	1800
944	453
762	270
1350	867
116	1696
1336	604
899	1081
231	285
1510	1322
158	823
1056	490
515	1731
134	462
914	1311
285	185
1740	1203
1761	1568
1156	1576
899	789
1266	1014
634	253
9	200
994	784
1051	111
2	1261
188	567
935	1271
1683	1250
1238	656
197	519
415	9
1076	1759
1549	835
381	660
498	837
463	974
1079	1130
1415	1395
1384	358
1073	529
166	197
129	1699
479	304
1343	47
1128	813
216	224
882	617
1505	1653
98	261
1351	773
491	851
794	285
958	1067
1320	1599
921	182
1365	1672
1422	814
1032	343
1018	400
1673	53
1582	87
943	1741
994	934
934	1490
1229	1250
1373	31
1273	1642
486	271
1476	1548
926	626
649	141
1572	744
1389	1796
1615	1397
1773	1387
1199	577
1132	1339
1262	1779
115	52
1240	265
25	1734
756	1791
1370	1638
1695	865
1004	1152
182	1511
1292	638
1577	636
119	1650
1104	1762
117	1278
717	415
175	661
648	956
1713	845
1417	1791
1147	604
48	1047
961	1644
601	1631
491	357
1364	330
1231	533
616	1537
281	870
1743	419
44	1220
941	1138
1259	641
1130	1462
280	1463
1463	1624
630	1386
1645	1557
866	944
1457	1357
812	773
587	359
388	1215
1150	411
1783	946
1754	755
256	449
317	1391
715	211
192	99
461	1678
1549	1079
1263	842
1583	1428
1097	612
1218	790
4	949
297	498
72	911
230	781
812	340
1500	894
1675	738
640	1569
1411	1775
1110	449
1274	1021
1128	1217
657	866
1169	1504
474	1238
1088	879
958	490
368	959
975	538
980	844
1540	646
216	936
1675	219
1522	1205
128	1705
1631	291
1420	136
1155	1154
1249	316
1168	1797
1314	234
1351	539
1639	1150
1605	1739
1053	1171
1620	1315
884	1565
1187	949
211	615
544	175
1334	108
1785	685
711	1756
962	590
403	1349
576	1447
1315	811
1308	639
1162	694
140	249
1206	126
51	71
240	878
280	1594
1350	354
781	1075
720	1078
190	908
1295	1652
1417	1680
1713	1113
1037	1235
1322	1165
1242	935
1100	30
1528	1429
455	1648
436	276
539	699
501	33
1202	776
1677	916
123	1713
291	1594
1409	1557
829	204
1746	1516
602	1676
1651	1053
1013	1319
1585	354
1606	123
1666	156
195	230
346	625
380	664
554	438
148	831
1186	1050
1283	405
255	1154
841	1592
512	1194
1596	1557
322	222
266	258
460	1077
1130	183
964	1711
389	1136
48	131
234	1122
1057	400
767	1063
34	1590
332	1728
382	1655
313	830
1575	359
1055	316
923	565
556	717
161	1213
88	1389
602	572
525	415
506	671
883	931
1461	256
281	105
1238	1391
24	263
123	737
993	994
1700	447
31	4
1211	453
719	147
1757	1437
284	442
1062	1695
39	1446
387	1672
1611	799
561	917
1326	1673
915	474
860	246
992	1603
742	1066
83	877
24	1146
1500	738
1479	1721
1316	1664
401	1481
14	1509
815	914
768	993
853	187
425	664
163	834
988	659
1628	193
1243	1121
883	1191
1575	1399
1765	1784
1411	1553
1065	739
121	52
1244	1614
1508	122
282	7
1013	1472
367	1097
1504	823
3	217
406	949
1219	253
1726	984
796	1160
325	815
1395	1324
1277	1773
1016	220
585	419
497	1533
1534	1336
