352	498
782	1476
1325	965
944	1464
447	629
477	201
538	227
763	661
498	892
640	103
915	15
1439	321
504	603
1092	979
752	549
520	1228
395	1192
948	1367
431	816
31	529
158	261
96	393
617	1006
867	1053
800	1350
1411	264
1101	783
1321	1261
1059	1009
192	1071
1318	482
756	814
801	808
473	1019
853	1429
1093	1280
1037	1075
222	875
1116	1083
339	845
630	837
1343	975
240	565
1324	709
911	105
121	812
592	1459
1409	598
937	167
957	99
526	534
1065	1363
333	1294
548	471
880	898
1415	606
166	756
135	625
304	1154
91	1043
678	275
232	700
351	388
380	1476
561	284
774	260
635	688
20	444
784	1387
201	1188
1357	1310
666	546
391	456
691	818
1358	1442
1071	154
1043	14
1420	55
389	1349
401	484
1052	747
582	1298
1475	1139
1210	1177
1235	541
1141	751
1141	1437
982	659
1009	1024
112	1242
1066	489
1240	1142
286	1118
237	462
878	30
812	1446
478	401
216	64
711	1191
871	921
607	1029
1424	1072
111	353
725	840
100	1401
401	460
559	887
721	683
599	484
487	85
369	1423
1080	1187
111	145
53	1307
995	164
1283	812
402	109
811	818
169	639
31	45
1192	1033
786	968
358	1468
464	41
1093	1287
987	140
303	256
1183	1317
347	988
912	1095
310	202
441	223
633	48
113	478
231	347
954	26
1077	71
1107	936
354	640
87	1368
1358	999
12	1106
1275	1128
411	702
854	1213
569	687
496	1344
1022	160
985	479
458	259
1494	1013
832	1304
1359	1228
1021	874
1220	270
103	353
1425	25
1243	1468
502	681
616	1329
884	708
1072	936
90	1040
274	817
596	1025
1314	690
1474	741
163	1329
226	915
475	715
99	1312
252	1487
270	673
210	489
911	1169
308	674
1166	1150
1461	577
1196	661
89	21
1068	379
1078	907
886	1479
1489	71
179	901
685	522
1300	692
97	553
1	5
131	1315
1487	1426
53	658
50	458
589	1256
673	1014
1262	1356
1455	1320
401	86
890	311
106	289
52	1492
995	332
898	228
1019	1478
190	216
1001	899
205	522
420	1055
853	941
695	1086
1097	1324
470	1054
1431	368
1012	82
1435	757
1272	139
166	1035
1442	17
1158	746
1039	1187
893	783
429	1176
1258	966
985	855
839	1378
84	510
909	540
1157	427
1027	140
753	28
465	772
981	1377
417	395
1033	756
807	1267
646	1337
147	916
1266	1400
629	862
876	845
1452	1385
758	126
813	256
859	959
598	335
82	415
59	1110
1366	19
1345	1155
1104	258
926	155
1211	573
134	111
884	1324
143	1138
216	368
1341	1015
307	1023
124	341
1255	847
374	1021
374	544
1070	1397
883	714
887	488
1132	791
1155	974
1057	1309
1051	694
1103	903
32	406
535	1315
480	451
339	977
19	1303
475	50
573	959
282	623
557	799
840	1477
101	49
860	830
937	1428
1059	1187
198	455
467	330
475	666
1311	1251
1294	1218
572	367
173	1210
1085	180
761	17
216	1456
37	766
216	119
956	502
1496	1356
420	429
1398	1434
287	494
561	657
288	365
969	665
60	1299
40	93
267	1021
674	809
213	682
826	838
1437	1259
1008	414
1365	200
1485	5
57	1473
401	1046
495	602
1024	1040
956	1045
84	946
1324	1123
978	117
360	862
505	317
425	702
156	1226
1438	910
1328	338
626	1454
621	588
1084	884
1138	379
508	1219
573	1166
755	724
834	148
1352	196
235	849
653	740
1004	48
341	341
72	519
503	1323
1324	1141
1237	1373
506	918
644	161
691	1058
559	586
755	916
664	1396
637	1285
230	1165
313	762
209	930
1277	1267
700	1040
604	210
73	1482
300	876
104	1416
1248	423
682	458
242	109
341	598
358	1
1336	351
470	1380
1355	1163
1398	367
805	106
469	1272
36	1119
1247	611
856	426
119	728
1109	627
593	1158
701	249
32	286
424	620
1018	1190
1182	114
852	897
136	653
401	929
1261	106
688	1205
64	13
958	37
483	1425
698	1352
646	347
1315	280
774	895
1292	392
453	795
127	1251
1130	1153
1209	993
1016	880
991	884
80	1123
21	473
336	1054
79	1369
1450	858
1077	1340
349	1079
1077	5
768	228
1429	1275
545	816
1218	35
94	1456
663	230
162	546
291	1472
1278	85
1242	52
1140	1155
68	1475
54	116
1396	356
196	1304
796	28
380	992
142	291
698	1301
74	803
715	331
1243	1178
1144	690
673	20
372	1432
1261	523
344	311
225	102
275	1084
42	232
805	537
1038	638
589	867
220	1081
938	469
1116	1443
276	1218
429	672
248	761
517	812
1258	1352
1463	1384
64	918
1388	895
620	267
1500	420
1199	890
1121	730
716	177
471	1499
1147	817
1399	1266
263	985
1109	552
904	1038
100	646
639	465
380	1033
52	1317
903	118
1233	1179
1370	53
17	1232
541	517
84	90
358	383
1283	1311
739	905
120	1179
822	214
1447	1366
117	264
1312	651
463	37
816	331
561	410
35	1037
1144	1413
505	438
1340	195
1010	1206
1091	208
301	375
1064	244
404	210
877	1338
265	500
1224	1242
236	1197
797	924
424	1057
503	1492
998	469
1210	962
138	745
540	656
1045	488
1224	1138
236	528
1278	286
262	1480
1382	1044
921	60
973	698
611	277
218	1306
965	330
279	12
341	763
591	31
1068	248
1424	695
322	326
794	61
614	542
1206	1208
971	1123
169	853
693	895
857	998
411	1389
1190	719
1005	738
355	137
569	47
676	608
1226	503
853	1025
877	230
1464	161
1358	1330
511	474
1315	73
578	1332
972	1308
1395	186
337	1395
701	1059
265	94
958	384
129	744
497	1110
78	275
1341	1337
869	742
1184	851
975	667
1418	7
889	779
20	105
898	143
795	1376
1116	809
1338	179
269	1262
849	801
1302	780
422	275
643	1123
1386	1356
22	396
1340	810
951	1037
833	816
973	625
628	344
1303	1381
194	646
446	1244
998	170
82	1112
679	775
675	1094
1102	1405
1373	104
743	406
1369	305
589	1497
205	757
570	1024
1328	431
1310	213
1143	646
467	800
1083	592
1181	771
1354	450
436	959
941	1405
763	1331
20	49
377	615
918	653
647	34
613	238
1152	61
834	761
502	204
370	1021
234	1152
1200	577
715	504
514	488
424	316
780	1254
111	116
1100	163
67	874
1160	1008
774	476
1355	1161
1184	1401
1186	1215
1419	1130
1460	1074
1324	196
1256	143
400	389
935	605
1272	732
767	770
1091	1051
773	1456
1001	1140
764	586
533	240
451	749
1397	1264
65	1473
562	245
529	1153
687	1316
912	950
655	128
699	569
939	1185
1222	175
446	1105
911	371
747	1452
957	294
673	308
1441	1455
1371	1367
766	1082
71	87
49	871
1165	1289
192	22
33	234
336	613
641	359
914	82
1326	447
1102	921
1138	979
540	1378
282	218
604	838
1378	294
454	740
778	531
208	28
1110	1315
1095	686
1214	1468
1148	44
14	1447
482	799
977	830
1138	1273
681	781
440	1081
192	568
1214	558
1231	1349
524	1165
315	289
1110	1315
208	238
1461	76
1441	1217
232	1214
1179	941
643	294
1336	1157
1383	1408
956	857
250	522
1327	476
291	64
181	1231
701	1175
509	90
379	312
1465	405
227	1178
1128	693
77	1096
911	85
521	266
1186	1243
570	916
524	212
1397	1039
1002	961
369	1447
268	565
76	1292
1301	1332
1159	1003
880	1105
1285	838
1305	512
30	1346
623	590
723	25
881	202
1437	500
1499	294
966	382
1298	91
1349	1031
52	286
142	1261
335	1057
703	49
1082	662
938	990
893	554
590	863
209	329
470	674
371	18
1097	661
735	414
633	1292
459	1043
687	1389
610	567
119	6
1127	1184
649	282
1269	495
259	239
204	1188
1295	931
799	1437
337	456
357	653
94	1010
892	785
952	873
252	175
1111	645
61	1472
1422	1323
1408	1436
526	733
703	729
1391	833
189	292
755	1318
720	395
1441	857
191	1240
521	32
740	887
434	1433
1395	821
813	538
1157	57
19	224
195	464
958	258
743	227
606	740
794	832
1404	845
109	1463
89	151
657	560
496	1202
1213	155
885	1148
714	644
977	944
163	1217
1335	237
476	217
58	1434
658	1234
698	1032
421	543
1225	468
1108	353
486	975
690	1488
1168	848
998	94
509	1430
654	1008
1248	1339
1422	1
449	77
87	1156
1376	604
19	534
788	1109
155	205
1210	1033
840	1144
1383	753
1440	348
38	463
120	412
1483	1359
223	1213
348	184
238	1132
1179	334
448	1066
486	1496
1402	307
723	490
1075	1178
246	647
774	1140
341	917
469	1232
1024	754
1102	1340
1223	78
744	443
974	899
1499	1275
358	1134
838	213
1026	343
1307	560
873	281
755	246
1063	1351
767	935
603	43
725	316
176	558
544	515
76	461
1091	639
1486	943
982	1270
64	679
386	1307
825	308
807	573
22	72
681	390
588	239
1204	243
1358	1355
1434	793
932	82
262	189
115	882
1366	671
1133	1064
530	1404
833	383
1040	91
1228	236
617	640
1023	1409
1214	497
641	1359
204	1301
1021	365
934	1409
162	1418
193	1317
1203	803
1182	1241
1425	1278
1007	1066
1204	1351
160	997
69	354
1065	1243
1379	1394
1286	743
42	657
980	1292
313	1436
150	274
584	1387
527	1016
609	1422
34	1336
232	426
1162	932
1286	1015
241	586
1342	835
612	515
343	100
1000	1040
607	728
1367	281
450	1246
802	599
1376	628
1427	1154
744	1252
752	468
892	812
726	365
1086	1047
1205	984
654	366
320	1039
459	583
406	840
468	529
1448	824
1479	461
1154	284
512	1306
206	1346
949	1077
26	693
383	1067
1223	78
753	87
722	1081
248	543
1144	544
394	995
110	135
1465	618
506	936
324	59
801	1273
1330	1392
1026	1405
1107	813
293	892
707	803
865	539
342	1187
405	696
1338	755
193	606
480	396
365	757
418	207
1110	94
346	82
1237	103
993	62
1054	634
1047	904
1289	1071
1098	729
657	695
698	535
977	1117
831	997
289	188
155	274
1290	43
379	467
342	90
1385	259
176	1388
472	1433
242	671
1180	838
494	1060
126	164
1326	391
952	1394
124	1228
1294	829
1382	859
788	449
771	332
560	630
61	215
1228	1378
734	874
1121	740
466	577
1483	238
1155	206
1293	1408
780	895
489	1306
1208	869
873	356
407	455
69	1261
454	1388
425	425
780	802
676	1279
241	496
423	1492
1447	1395
47	798
1221	297
1358	566
1280	546
177	169
1114	1364
755	513
165	271
146	861
792	7
626	955
109	647
1156	1326
783	598
986	524
252	923
733	100
168	1285
1112	1185
1337	1329
1175	645
1478	1282
368	453
890	1148
890	107
465	1489
1068	176
310	937
809	683
97	1312
453	1456
10	70
5	582
604	842
841	870
591	584
195	508
1075	842
239	923
1377	898
1094	961
289	706
1217	1297
42	157
954	1086
487	1294
918	645
148	843
346	770
1288	757
664	1488
634	1142
338	955
843	576
438	1408
158	1196
1285	424
487	1423
790	405
850	607
788	290
1345	1217
844	478
969	1092
564	941
1430	1180
384	1351
1147	252
104	1138
980	1228
676	875
790	191
1160	1252
1024	619
311	185
1217	342
166	257
795	1079
1195	540
1300	738
937	1220
1340	845
1407	416
369	1074
200	261
1166	906
1029	304
936	1371
562	33
688	918
805	1084
227	1323
597	1009
528	610
335	430
1478	84
1386	669
514	743
564	771
512	667
1490	464
715	622
341	988
660	295
1096	703
31	20
806	923
1148	501
1248	492
1489	97
760	1085
129	1228
745	1013
630	1330
1363	810
288	644
444	1043
686	993
188	186
1310	1088
510	30
1468	1181
1247	25
1341	302
144	580
26	68
362	548
856	227
958	1459
666	822
1092	72
766	1017
255	1386
1438	1417
266	1351
131	386
1211	130
533	1493
497	922
777	1243
1229	18
1002	623
1249	1223
1080	1168
12	1153
836	148
991	1010
193	25
493	724
1000	1364
395	1150
94	64
887	7
136	585
1174	175
1216	903
1378	230
1471	839
1445	803
1115	1312
1464	766
1286	450
40	958
742	1177
1102	863
1224	857
651	59
15	1199
427	12
1338	1339
848	447
438	332
1019	780
119	822
242	415
1395	431
949	1125
684	790
963	451
775	48
721	73
201	1048
966	515
1299	327
387	591
1162	761
765	1458
1392	407
609	300
1463	674
376	687
79	192
1120	892
4	227
384	142
94	887
887	1355
413	1438
893	317
613	379
202	350
790	302
243	157
249	1320
604	398
815	1470
1020	552
1308	744
1440	361
628	1433
15	490
942	366
1288	830
654	697
150	854
81	808
1208	1047
684	518
256	396
414	1074
251	18
1310	686
192	649
1437	1455
534	613
497	228
496	632
900	601
1342	28
1233	587
226	1485
1371	1497
498	860
189	1413
1430	585
753	1014
675	463
1045	146
1321	731
1434	444
302	1197
295	1457
1451	1083
779	967
1136	78
1241	510
669	374
892	771
844	934
729	1500
728	210
876	651
167	707
181	466
1351	257
1239	1012
607	1451
1322	1362
1216	507
163	129
544	992
708	980
228	706
735	670
789	1005
511	1045
1153	911
130	230
1087	436
1003	875
1335	492
1489	1139
1397	276
429	897
319	1081
452	1214
102	938
1268	368
533	328
1136	582
626	1237
597	334
839	35
500	351
325	979
1406	268
959	607
518	1192
769	168
733	1156
928	1032
234	111
607	3
70	1011
429	541
220	1402
1242	1258
709	874
957	650
1372	605
990	117
376	1344
392	62
509	1488
1166	775
1482	345
332	1441
1238	1096
1179	1373
1438	747
605	868
1110	271
334	1348
412	1265
1054	433
57	645
789	916
255	1241
1231	810
1223	595
62	1312
256	1032
697	1255
795	748
741	327
1287	1222
551	10
994	1376
805	1270
697	959
864	1163
1464	355
288	161
189	74
1170	70
686	340
678	889
1323	931
680	138
1070	1236
1317	1356
431	1266
440	686
980	758
476	18
270	181
906	189
1154	1307
935	248
22	296
151	931
1453	620
844	96
678	59
1370	999
894	1240
1153	1050
948	1397
533	456
1073	329
775	347
1241	941
44	1166
1380	616
295	932
1032	405
560	372
172	391
36	1123
1242	337
873	1201
1123	1060
1294	499
1447	634
1184	193
1292	1357
608	372
1227	69
838	598
1101	378
1119	343
1481	215
391	501
924	796
1401	1464
683	24
1038	937
713	639
1390	680
20	1433
1351	564
1337	961
590	550
764	1332
460	1414
650	1379
1492	288
230	1341
1102	383
1332	292
736	1156
1453	904
170	710
837	737
1357	893
218	667
80	725
28	369
551	181
215	962
1498	1285
1366	1449
1274	178
1331	1430
755	225
1324	279
272	332
1043	949
523	1256
1233	1168
18	1082
1354	1342
817	285
1234	835
783	1446
1150	739
824	40
1176	1213
40	11
748	121
1328	1436
1424	80
418	162
1271	1231
207	1392
1235	1030
154	67
376	1112
1137	659
1498	717
383	851
1355	827
554	1318
1207	890
194	1497
1232	579
1127	671
1453	412
1385	647
259	778
656	1297
1063	955
1428	304
920	96
1275	1404
733	1320
803	1176
139	947
516	60
1272	521
261	514
1473	1333
315	582
590	1218
694	1439
619	751
200	208
828	649
261	1
586	142
369	791
961	655
430	1219
453	429
14	1200
1461	1306
1017	200
1137	540
535	706
311	1292
916	1101
425	785
181	64
1034	362
953	577
389	122
374	973
1404	199
1341	643
1099	1147
1304	737
1249	476
133	1356
1356	162
109	718
1189	999
1464	463
911	155
893	917
1137	1478
139	258
1087	1444
1493	369
837	280
283	724
827	860
310	812
201	4
1422	1030
736	965
424	959
1155	1410
1246	608
1107	831
975	628
765	351
239	878
934	600
436	1051
1237	957
1369	1497
1098	104
1200	63
795	270
943	714
1171	1120
1200	1380
425	1411
181	995
114	941
382	785
483	559
18	1271
706	1207
734	352
1327	1331
1258	616
1496	555
906	430
749	861
1397	1196
27	1255
1040	577
111	43
733	1038
175	643
564	58
1066	1494
1095	955
101	452
559	375
303	102
1347	1495
149	1062
504	596
426	18
807	223
678	1379
618	931
362	362
987	1099
1049	1418
704	229
1099	1038
203	1259
321	775
303	1472
125	1353
651	1115
216	59
1447	785
111	1468
1210	825
672	1150
1441	773
913	163
611	1135
1359	891
526	1406
488	57
486	155
527	808
1306	568
246	1477
1139	1225
658	324
781	370
891	1373
449	32
295	1474
197	684
464	1166
1456	1130
354	1029
221	1448
267	535
1227	227
655	251
272	615
1220	286
814	695
295	976
1039	1262
958	583
89	262
301	1234
998	1499
244	1113
582	1116
702	1104
327	1255
903	137
1051	835
1433	1304
1037	636
1478	1115
1193	874
443	1247
226	153
1352	1418
949	913
207	905
532	1263
639	1210
846	81
238	1028
1187	1296
1229	603
1269	1467
452	388
581	1051
45	801
587	645
469	593
988	836
234	631
186	902
749	258
375	667
183	382
336	813
1344	225
1401	646
364	1469
630	307
1325	1305
872	792
27	1463
1077	1134
559	698
670	983
1451	254
440	286
1154	982
415	103
308	904
779	40
178	771
1417	1381
884	1174
193	26
1156	1217
1290	348
1187	607
847	560
227	363
289	1392
875	1303
674	555
420	414
120	1408
528	1361
616	301
601	883
15	482
429	1143
311	1126
5	703
1195	747
521	1175
744	1203
1490	1207
1183	906
1239	1161
232	414
9	427
234	1493
121	821
966	62
897	1136
267	773
428	751
1291	981
1464	59
3	80
366	275
168	610
359	1405
298	190
237	25
383	6
410	427
409	802
283	295
1374	961
1125	238
1409	1336
92	28
1018	568
204	1318
442	447
417	156
832	303
656	1207
932	730
1395	1414
543	549
799	160
618	932
1300	420
151	456
835	625
1077	617
1085	923
1291	44
66	1182
760	1052
1434	1110
644	1000
75	368
143	153
233	914
727	1118
487	1169
259	130
486	308
202	541
105	1221
1103	440
1167	523
87	927
1210	1337
1133	481
1137	1277
1463	714
517	925
1074	944
341	1366
535	101
404	1027
269	1165
732	823
223	977
1100	206
287	824
807	1434
833	1398
344	577
618	399
1359	4
1426	181
1262	1440
772	662
785	597
661	953
4	964
1408	220
678	1436
809	132
1395	561
1413	53
712	1153
994	1181
1479	1316
1337	260
943	944
864	213
1313	127
383	1288
888	549
482	1007
552	453
85	160
1337	803
1328	790
168	208
1001	356
590	1167
746	1484
1117	1353
827	1279
605	1332
1366	574
479	644
98	1221
1403	1135
837	548
1291	323
1098	1468
1460	718
1293	467
1009	1345
1064	1280
830	1386
588	1210
196	817
525	97
1394	245
339	36
345	737
1468	1109
917	318
223	1382
1099	153
1348	612
1083	1335
1312	191
159	219
1224	1238
999	99
1048	657
624	186
741	441
904	875
328	607
900	1381
755	277
1346	703
1483	626
342	243
980	769
778	1018
428	1310
1458	1222
46	1225
1265	1421
843	792
595	522
1452	99
837	742
72	1291
1035	1325
838	1148
1258	838
706	1152
1349	49
1452	398
434	1221
801	836
657	1363
99	1081
100	458
1109	206
1399	1479
1407	1452
1089	1
1116	963
1125	491
925	751
577	155
1435	580
344	503
865	808
722	181
664	132
1122	288
705	223
1089	667
237	984
406	1087
656	1275
1403	781
1363	41
1185	1480
1120	1421
1140	1253
772	638
1194	1118
44	1014
634	849
525	844
571	1079
877	6
1371	739
508	1483
570	549
1409	1289
410	1057
998	1299
1388	173
674	642
110	1024
341	622
424	1232
667	1164
19	731
647	1294
1269	406
160	415
1358	1407
657	1101
1255	1457
1100	1069
105	374
221	1450
1062	985
65	87
1304	734
15	1167
1279	731
128	1295
36	560
223	1203
1311	259
1280	141
159	1099
684	891
1259	256
1083	836
733	28
1218	315
666	1024
1252	1383
577	713
1221	1383
1068	1198
1026	538
653	352
784	967
1247	1181
826	172
89	658
359	1325
972	628
293	29
72	78
808	840
477	658
1003	1047
417	237
1045	124
1406	265
444	830
762	166
1435	1142
1499	669
83	181
1300	453
1219	491
863	1159
1181	556
1029	1249
1345	238
856	1075
754	918
452	464
588	1392
1332	436
312	218
356	1059
1491	808
828	1397
17	531
1180	1160
259	1449
76	1176
17	258
1476	305
918	1449
353	552
1145	540
662	1080
428	37
973	436
985	1262
1342	51
941	469
150	699
1062	1159
370	1082
157	1219
1127	235
1263	762
6	1242
50	1332
440	119
36	378
804	629
441	1256
990	1015
638	1183
1436	469
1440	909
76	17
377	1296
1013	500
953	224
1403	1216
1069	1224
1026	823
1445	77
1375	886
531	920
1241	609
570	1061
1163	971
1457	1064
1419	1218
1317	64
816	113
701	215
421	1054
164	518
297	447
38	905
316	952
40	1355
256	516
411	1488
342	622
860	1148
319	655
889	602
798	625
572	237
368	450
8	851
1159	1487
889	367
717	496
814	333
629	1483
687	1321
980	249
310	72
873	308
1278	633
444	1419
13	536
653	1455
1460	782
1449	480
517	856
558	412
569	1273
119	1436
281	1338
415	710
109	829
1131	138
1345	1324
428	93
1064	1276
124	295
1403	758
1240	1204
721	617
379	1316
1143	1086
894	1005
1416	938
1418	830
446	554
264	1361
1435	481
40	1117
300	1315
827	851
520	1481
644	903
354	1437
700	764
520	588
49	388
1032	907
51	1277
161	1227
368	82
91	317
1244	550
592	1438
1085	55
111	929
1364	378
1000	1043
99	800
1074	872
156	1018
957	381
1336	1146
187	1040
1086	745
1424	224
571	620
1227	326
657	903
949	1233
1168	729
803	695
1245	764
1168	860
771	1052
575	1312
48	1047
1235	1485
1372	904
1132	127
334	449
694	685
1168	700
194	1233
817	1436
798	368
478	1014
422	160
429	38
457	938
18	1257
1317	1352
1265	134
234	896
1333	1420
262	939
679	296
723	834
342	62
364	559
731	790
1489	1452
931	230
1485	60
1000	123
1430	427
617	1430
1336	705
62	864
1499	658
1403	618
507	245
197	535
1406	403
703	1487
925	1055
824	1005
1029	777
90	89
513	476
431	181
40	277
1084	895
788	290
319	1021
502	135
1197	944
1434	424
1017	105
1208	1015
653	1145
1273	454
1071	1361
296	914
1128	480
1424	1335
457	989
10	1205
1199	788
349	751
696	244
782	486
420	475
595	401
258	83
1012	724
1061	1446
892	383
1040	1129
894	409
354	1281
1436	1202
426	531
1261	859
237	818
327	889
1422	526
88	1413
480	1260
22	567
745	837
355	277
291	1377
638	1242
679	946
908	1057
1185	1406
555	264
183	162
33	839
331	879
18	775
276	815
799	215
613	593
143	1410
980	1183
692	1241
1362	694
751	100
360	576
1062	1449
496	610
1227	902
1442	1223
1329	741
777	189
498	285
1058	1255
1128	951
859	1296
1054	859
1453	956
772	769
588	314
1144	1028
524	222
1119	1127
249	1344
242	363
93	1257
6	1181
211	1271
1491	204
568	293
1418	587
265	772
1267	421
611	121
1246	902
687	1379
191	219
134	897
1483	805
506	771
1078	259
1432	901
1271	362
752	1145
970	151
439	1073
222	1029
796	310
1258	520
463	665
867	1086
712	259
913	1448
827	820
856	232
965	272
1109	135
193	1287
1180	162
350	1391
1441	1287
998	1085
364	542
284	128
1399	557
88	1161
331	402
823	752
918	855
1222	413
327	1028
1246	112
1365	982
206	1431
898	903
55	1357
1321	987
1449	1055
95	722
1417	203
1078	1052
1238	817
520	726
1259	172
510	37
1075	57
1330	281
191	1264
433	53
690	356
453	967
36	1428
1382	1388
101	103
331	529
1382	692
316	455
1145	1121
1177	1062
17	1006
1434	990
1150	275
581	943
246	319
312	655
122	427
1108	180
632	715
693	105
1077	623
425	143
992	798
807	1365
157	676
576	69
73	435
1464	772
931	1461
931	278
896	313
1092	96
265	859
1176	727
445	233
576	378
1041	193
1277	172
1167	1313
816	379
1343	1375
41	597
1459	133
897	1377
1499	832
253	1370
545	154
1140	1169
247	1089
1056	621
261	764
1325	40
682	205
1130	536
1343	1269
163	1475
35	93
1450	353
1479	986
34	1057
689	231
899	1107
665	498
140	1261
156	1117
1197	316
925	1251
226	350
262	1173
1356	702
500	1170
225	229
559	815
472	1172
148	1232
705	227
1438	108
559	1392
1195	1377
939	1197
1200	410
99	1096
433	719
84	361
695	263
868	748
1001	1057
956	643
1377	5
1481	279
1255	969
1356	1291
1296	1092
596	447
505	1184
483	16
1460	45
144	363
932	802
612	648
773	591
1482	416
1111	20
1485	1332
424	626
1469	939
1348	992
849	1138
77	750
892	1258
545	109
1167	1002
19	682
1143	1020
748	1222
128	515
622	1466
853	60
730	1313
393	1149
1080	635
479	1470
899	1289
850	331
224	928
715	31
1031	1422
1223	392
838	1205
438	287
195	186
706	939
1416	832
1402	374
1286	479
246	832
1106	1212
372	1377
839	1377
1317	1362
778	483
830	1304
413	70
583	1441
208	1325
153	295
534	177
845	203
710	201
1328	219
1366	690
806	1053
1256	408
191	748
182	282
1280	28
490	106
409	642
1305	713
159	1118
689	258
1157	574
916	233
776	1184
889	952
1264	827
99	1126
983	1251
1016	1
1309	1491
546	226
1370	104
440	822
491	253
737	1028
1067	42
1129	774
178	850
1359	46
153	549
1331	566
1053	1298
69	224
1287	1498
158	588
525	1062
32	596
1134	1479
528	1087
928	1085
134	993
359	1273
1332	143
119	392
265	1146
234	826
1482	167
780	1096
332	986
648	1250
213	456
704	288
1055	824
670	808
1131	612
509	150
1087	1454
995	680
1439	133
937	153
1327	1291
421	852
1218	1406
312	109
80	278
1052	704
829	403
549	1391
917	446
917	924
652	1034
990	767
995	513
1287	1006
861	294
1419	499
69	311
417	1234
129	1252
966	1024
884	751
1433	172
186	445
141	1302
832	1174
1386	1098
443	417
1418	686
85	648
971	132
1191	388
1469	1123
322	760
182	993
1425	1080
1370	1327
1497	569
1141	133
704	1415
1332	160
1401	1208
1499	1078
952	488
70	790
194	155
1047	217
199	251
1445	409
904	873
403	828
1061	707
1279	588
751	824
75	975
1088	1429
513	1482
1004	1189
499	1073
556	120
453	1218
186	72
120	390
1107	1377
400	880
313	1198
574	43
1450	1077
893	993
270	1080
106	59
1237	1235
1116	1301
1204	704
886	506
970	1097
908	963
432	1184
484	689
667	1155
837	946
930	24
770	175
586	94
381	1360
525	1130
1404	652
292	4
150	659
1046	789
20	1278
271	754
902	306
474	1496
1364	73
197	1388
705	666
438	709
147	1404
1347	109
459	198
1038	856
740	1414
227	541
1339	1249
26	872
593	628
329	428
276	1261
290	190
656	99
827	526
119	795
655	43
289	1168
981	259
698	552
103	480
1034	586
992	174
94	495
916	469
181	1376
634	71
885	461
477	1012
229	921
408	106
708	227
1379	240
1216	1441
490	991
926	320
1297	501
1438	484
658	230
35	1185
1396	972
643	563
81	470
750	1214
295	73
61	1287
1024	288
95	1352
539	470
652	831
124	1202
265	950
1339	1411
63	142
798	754
808	531
1333	1430
125	1296
1207	638
490	1068
635	601
441	88
1324	675
970	859
619	816
693	1249
918	768
1380	28
531	887
899	622
819	322
70	1000
1261	937
1459	167
1222	1211
414	1095
1402	393
578	976
147	224
305	1064
639	1119
699	1263
624	980
457	641
547	819
109	1460
249	1377
1011	1466
1054	1207
979	525
216	552
266	46
384	19
78	952
681	471
1457	1119
1046	1309
1122	310
547	1471
1180	849
884	88
873	779
756	816
423	419
1456	1099
786	258
397	926
753	1231
1093	1389
275	371
155	271
838	460
329	772
614	89
334	597
316	1171
678	1323
1075	755
137	126
37	1117
773	1033
1156	933
91	40
587	892
653	598
915	646
703	1101
1019	1187
1280	438
627	580
661	1218
670	197
228	1011
975	333
871	684
798	30
1383	866
173	358
848	176
1121	1419
507	858
1476	756
999	1296
868	460
331	817
829	224
593	177
394	633
827	1284
1209	348
54	254
1078	1135
1280	144
53	238
199	907
1475	1186
621	49
916	525
331	241
914	607
1006	16
1477	685
1500	734
1462	1352
159	1350
905	849
602	404
1383	193
1241	1273
56	508
357	416
724	858
533	1347
389	766
1441	1384
1093	431
1460	328
45	685
364	235
1309	415
116	878
256	935
128	1105
660	586
125	1111
499	1008
92	73
1081	344
39	589
1206	834
935	665
668	178
122	1475
1262	1410
1113	894
265	1288
834	1394
556	682
1087	862
931	487
235	484
1464	687
1142	579
1113	742
209	153
646	813
940	771
944	566
1364	662
660	792
861	323
1422	1104
256	752
222	643
99	338
1332	987
806	1327
4	252
183	1026
885	1097
669	825
675	1204
1281	750
184	761
105	990
1028	694
730	860
897	555
400	959
290	1317
485	678
1192	648
687	577
1188	244
1497	453
1376	1012
1288	840
1164	1331
297	508
1197	725
1211	374
268	856
115	831
862	1120
1404	1223
320	277
436	1346
1055	421
518	12
542	1498
662	741
211	385
1274	798
1096	1329
600	339
810	1455
76	926
1477	179
889	1444
184	641
1044	216
877	741
348	1473
1380	545
1310	1102
199	1198
661	1233
721	835
1075	1467
505	222
366	780
1012	1487
1101	690
612	1450
1407	653
871	1185
310	1198
207	1400
529	1097
411	598
1289	373
1028	857
1390	162
1339	994
734	1099
1034	1098
691	1122
38	617
94	190
1483	730
629	432
1200	183
660	1306
499	756
328	771
1370	234
1405	1103
407	790
870	340
544	825
1401	1435
715	1078
672	890
1421	1061
1022	1039
1200	474
419	1205
1219	1181
1091	458
1190	553
340	1170
1438	179
283	383
1366	170
104	1002
753	1025
458	1034
1392	1454
972	1208
1393	826
495	299
1265	870
494	962
47	1497
123	1136
1310	432
925	352
41	1259
747	357
895	1312
1112	533
1022	1491
141	127
653	661
764	51
433	658
939	560
144	1247
1252	384
961	652
1112	1051
1256	660
360	981
287	427
52	1022
1016	209
1479	433
78	773
76	208
206	1439
935	4
45	1172
159	1113
723	1212
56	1122
160	263
873	1467
969	245
56	1459
159	439
1315	156
595	1332
499	1110
169	696
813	489
1411	288
1481	195
1454	1395
1478	954
1096	1458
143	902
877	84
428	44
1143	476
1045	440
1046	463
1404	673
