1374	195
191	1393
851	712
180	827
1761	516
1479	586
267	151
214	264
605	1339
334	1514
1314	1616
1420	366
992	1572
665	1295
1663	1563
299	960
495	942
1425	1497
710	99
1375	1056
480	1441
1583	1239
1009	70
49	1645
534	392
497	1596
482	540
1126	1007
1260	774
187	1182
1485	693
47	1015
688	1242
1495	1395
1003	797
579	586
865	1604
901	1035
1665	106
293	980
1498	1207
34	211
917	481
708	943
1212	847
925	1398
1105	982
709	1499
407	226
741	1051
885	730
995	1357
801	1153
1420	52
1217	533
760	258
1532	621
822	130
239	1051
736	938
148	780
1338	1188
493	1016
1372	1663
1534	1307
527	1262
961	1367
1580	341
1530	1699
328	204
690	155
1364	1330
130	37
616	1590
621	1478
71	452
296	968
1622	83
1558	1721
1191	1351
1619	888
490	768
746	1774
682	911
1434	1094
1309	1135
1763	1778
621	415
814	1052
77	155
611	534
1173	610
972	719
1486	928
1615	67
289	64
1257	621
1025	1717
173	691
345	925
1131	1670
984	195
38	1437
1561	599
1406	1069
255	380
1628	1471
142	575
732	54
1373	1055
12	1427
1239	308
1139	1175
1680	72
261	1228
173	1493
1283	609
1196	938
239	1608
707	77
141	1189
612	198
1725	253
38	134
428	1048
1015	523
1314	157
1077	1785
703	921
1724	38
95	1244
1377	186
173	848
149	1368
363	1286
1302	94
1023	847
719	1693
1577	396
776	1421
272	1306
1760	1353
1573	213
102	394
944	800
960	306
374	534
1026	1328
1780	961
288	243
1117	1581
295	380
831	1127
1229	421
1756	1047
1177	103
141	1047
1557	1493
584	295
1736	1147
1218	967
384	186
207	696
388	43
1502	911
424	781
106	135
97	733
875	122
481	1657
500	132
469	65
1189	1060
1345	530
1264	279
1533	1392
296	242
128	1592
1430	724
515	1167
1102	1055
265	578
1350	857
338	251
1782	355
1487	45
1690	1333
1143	301
1069	715
1560	1613
912	873
1562	333
320	1206
1053	528
1286	960
1658	585
999	844
95	1480
1500	1575
1164	500
588	519
691	54
1325	991
573	1496
633	715
198	985
405	520
58	1087
917	1791
1618	479
1755	14
1767	371
711	1034
1431	353
1656	1118
940	1243
185	329
554	1512
1030	1182
385	583
622	1773
1328	196
1362	1314
419	1456
27	775
307	681
1410	251
524	347
561	1254
1444	1417
15	1160
510	205
1489	613
622	439
1748	1118
1640	1277
958	1464
1537	520
1652	817
127	1166
782	1324
636	473
1271	227
238	1612
1057	20
634	789
909	825
590	132
232	96
782	1342
1081	539
717	222
190	877
710	257
1319	1691
1131	252
306	578
754	461
821	650
312	682
371	1758
1325	1369
645	543
1279	709
1418	13
571	1386
129	601
654	1158
603	1394
1537	292
1445	978
1643	150
1203	1532
976	366
1345	364
1480	593
1547	130
1290	1641
540	677
415	1165
1659	1409
939	7
337	1076
949	1754
143	146
320	1621
1589	899
1339	1121
621	174
883	1747
374	261
1712	318
660	1172
1492	624
781	1470
616	223
1775	1575
1321	1048
76	1296
1559	1676
1447	1650
1342	656
513	898
1638	255
412	1469
277	1686
777	1752
629	611
60	511
496	243
1045	728
1398	399
514	963
105	314
839	696
920	794
1120	61
400	328
1325	499
969	549
164	124
1252	1612
989	1419
866	998
1398	823
968	29
1207	1285
1471	849
848	1506
1016	1121
1414	1618
108	1791
764	896
1441	538
1710	674
1088	1696
1169	887
1603	848
1479	1192
1757	154
1398	1361
114	356
880	1283
1549	65
1733	1439
1176	16
388	1648
510	1423
1561	462
1509	697
1248	1515
1511	1523
672	251
1015	1063
938	93
440	667
1081	1464
1185	1601
1467	1636
949	52
1597	799
656	68
206	184
1267	1646
1002	411
112	899
94	649
1401	442
963	1540
499	733
331	980
432	149
585	1345
458	947
1229	237
947	1276
1589	1413
145	1208
1327	1212
1247	920
378	964
1575	1713
1301	546
252	17
87	1668
723	1141
1549	970
1473	1436
1291	1607
1535	1300
378	1018
739	1231
1703	1365
649	681
483	233
998	193
463	884
829	938
1624	1744
1170	1477
248	73
1227	1772
893	1523
1591	573
219	246
462	1649
876	743
289	280
480	572
1571	819
1280	1291
340	918
203	1639
94	824
596	1705
344	1096
43	63
536	1286
1735	1571
573	443
621	1419
483	709
1666	1360
1488	1163
1668	1797
67	1618
1351	1198
1332	282
1508	1266
222	72
732	423
1769	136
274	249
1501	190
1030	1094
81	1129
1717	1353
792	430
1502	1033
5	1180
312	1061
237	433
1511	1118
219	177
741	257
1210	341
1533	1191
915	328
1002	1595
598	617
310	1720
1253	141
607	429
539	445
612	677
852	1000
54	1023
1134	1781
345	1439
517	143
1762	959
461	276
1786	1613
192	244
736	1482
1303	59
1652	725
757	187
1592	1090
527	9
329	498
80	1073
1715	1263
1705	801
628	1020
782	344
430	688
1603	1713
1584	1349
893	1048
1478	1361
621	223
52	1424
639	1285
1666	892
801	1252
1017	394
47	1541
1796	738
11	642
1402	1451
1737	1760
191	680
289	1183
1634	235
1630	1272
1194	1221
1387	730
913	679
197	328
1010	1568
156	19
295	947
1707	439
587	1171
582	1292
1031	1159
667	420
1336	620
1626	1012
485	1587
1606	752
382	769
685	1264
1648	1028
284	505
765	729
652	1641
1208	15
833	899
518	1543
1240	91
1696	1419
1568	342
389	528
938	1049
900	897
875	1757
1592	857
128	212
828	373
968	1259
701	1700
1333	139
575	507
964	1197
551	297
757	330
184	316
932	1036
1178	183
1021	469
1340	897
335	98
370	1466
503	1331
1618	1420
709	1194
1128	68
875	261
841	523
322	145
1780	1350
479	189
988	398
923	745
771	733
880	1274
1249	1110
1471	227
394	1103
390	816
93	566
222	1746
136	1277
1299	730
1569	1555
853	1636
1664	1665
1500	666
136	150
832	193
1396	551
1694	1636
342	742
222	1260
130	901
1385	281
1194	903
1089	1127
483	644
376	207
780	1383
1402	969
206	1790
751	83
1487	646
1648	1537
289	680
571	1545
1007	195
498	945
1240	1559
1405	567
76	1475
896	685
1219	556
1215	248
1461	803
1157	1139
1548	1250
1612	1141
269	370
1487	1771
662	828
892	715
897	1114
965	206
1647	1177
1485	825
1272	278
903	1121
1398	586
1522	376
1113	1611
1618	320
821	1648
360	1795
567	128
225	941
1655	1144
1228	1286
1648	1128
948	120
706	8
21	225
273	1476
1364	1373
1334	1057
1743	748
1731	835
1692	731
84	340
1406	890
49	1411
1137	786
1360	887
7	1520
175	247
995	1682
903	1127
298	180
1660	241
569	1023
489	1125
298	840
1128	1646
416	1513
735	299
778	758
910	1623
349	917
325	1294
993	1475
651	1228
533	759
577	131
55	518
1660	1040
1772	1554
1161	483
373	1279
1076	1034
850	492
865	1113
1025	1170
347	983
79	477
1082	680
1783	539
263	1787
136	1413
332	503
1112	1034
798	847
863	1594
548	110
1710	1182
90	1353
950	1346
1270	1312
709	1371
147	457
60	499
851	1041
596	158
1800	1319
38	1520
1635	111
305	485
30	168
774	452
261	939
976	1057
910	1392
16	1165
1	1103
1260	1197
1107	871
895	636
277	438
588	1486
225	638
1676	1314
44	520
1743	1074
503	824
1759	1130
1768	1253
416	795
1133	1363
1755	1107
16	7
578	427
470	1334
838	1781
786	1322
1427	303
215	1499
494	232
266	878
837	1694
1725	1052
924	354
344	1521
1496	689
563	6
940	303
814	214
185	1138
1401	107
1115	1032
623	1570
1006	1414
797	409
1791	263
545	427
1319	1525
1246	214
1746	415
739	450
462	1238
1131	1709
775	998
1479	495
303	30
1559	584
867	1035
1313	729
1240	343
792	766
516	762
357	637
522	1506
891	531
749	1469
748	1124
333	272
241	268
1688	1706
1263	1119
1799	1338
1221	1754
529	649
1354	1036
918	614
1419	1580
89	1581
946	168
25	1651
970	415
1745	616
1263	316
1738	817
1363	839
810	648
1514	705
718	1499
1511	1485
1699	734
679	454
1546	1390
595	624
1210	1484
788	687
1200	1209
1135	278
1513	1180
328	893
864	1037
562	634
474	1085
1756	1338
486	1181
160	692
1267	1639
1653	819
978	1540
596	526
363	1795
1151	230
163	1779
957	1643
826	717
115	427
1083	961
140	816
828	12
401	949
813	819
140	125
1198	982
1342	808
881	1060
1369	1434
1711	1198
663	474
887	19
1457	732
1312	128
452	459
247	1329
1389	335
292	377
1469	1158
39	330
1320	883
1032	193
1208	1672
828	1129
758	664
59	1186
1448	286
287	462
1358	652
871	1136
1031	1377
1713	1129
512	1569
678	1568
948	1122
534	861
1392	201
525	1059
533	1087
190	1216
72	1036
379	634
254	1286
263	679
1185	1758
1722	1041
224	175
620	268
730	580
1733	1029
1611	1644
232	1081
679	181
1112	664
75	1466
635	1268
1107	890
355	1770
1414	207
923	883
493	671
1015	1679
155	1147
1412	1263
23	1114
22	733
596	1545
560	58
1609	1513
1206	1540
1636	653
7	210
1298	1582
823	1254
1674	789
8	1446
831	1660
208	1046
1700	9
125	1661
1617	1688
421	946
676	692
1235	924
1267	618
787	1563
918	1011
1535	1222
42	1107
602	578
135	290
185	499
451	247
722	290
1191	1292
1532	611
327	178
1142	1090
743	1642
555	810
1369	476
51	1610
1059	896
974	1364
494	327
601	210
393	1580
514	1159
43	1757
1000	672
1192	920
932	837
315	1756
476	800
1097	893
1302	1457
310	1051
1314	259
937	1232
296	1639
1770	1044
32	1411
941	1639
24	1262
1614	954
160	1178
1379	874
697	1671
977	202
1628	1728
127	996
1488	172
735	1595
1683	1500
451	824
593	972
1252	1544
1482	1639
533	758
1550	1395
46	1274
1684	1774
948	1221
1000	1684
926	1088
410	1294
699	1776
1507	945
335	560
115	792
1733	1060
1190	894
733	1445
1317	596
1246	1621
1104	1587
1591	673
305	535
1776	734
196	1481
1622	1081
1418	1039
1179	567
805	489
715	606
846	331
242	1254
1162	1658
1500	640
267	597
1613	905
1339	1578
214	1698
1747	433
345	1128
409	1153
636	867
976	157
1345	1205
1521	491
334	521
1024	457
1120	1589
1025	268
179	973
1257	1070
1100	717
793	1707
655	1315
885	1649
748	295
651	977
1612	1288
1415	990
866	1421
1220	1665
1277	1772
1300	982
538	1338
1016	1119
830	840
627	611
1560	1030
1200	291
837	1143
1237	241
1534	600
855	477
1676	814
380	1373
611	123
752	824
1692	589
1263	1647
1412	891
698	176
506	1325
1220	897
1070	511
108	1358
1509	721
805	839
1185	1510
1384	728
621	159
43	446
542	756
371	1315
149	1350
1405	207
794	860
875	1243
1098	375
1498	1002
296	1316
815	871
322	822
98	1277
954	1462
10	151
157	496
760	1053
545	1091
1216	1159
183	1732
1162	1297
1552	839
599	1220
267	1700
591	36
1156	1010
1279	1211
1497	1331
1375	1193
814	1643
570	1710
680	1725
1295	1454
598	268
780	912
900	1604
946	915
1561	147
915	774
1041	55
1296	770
205	1148
1383	749
1773	1746
746	374
167	1321
1083	1416
57	802
1275	902
387	108
98	1185
1016	1256
248	505
731	209
1586	629
599	203
744	192
798	655
620	987
947	288
1557	1785
1635	285
113	306
125	171
161	656
787	167
678	216
1464	1461
1433	277
457	143
1600	1567
1641	621
1133	218
605	790
152	15
134	921
1477	956
1388	770
1664	1232
567	172
349	447
993	719
36	870
1616	703
705	1060
1648	25
1122	1150
932	1130
1569	893
428	1677
65	253
251	337
766	1133
768	717
1141	1470
300	1657
954	441
1011	442
249	242
3	1641
964	627
1634	946
1715	622
324	796
1513	1027
1193	473
1619	74
733	115
1267	694
745	65
1603	967
1072	197
302	441
524	860
1576	118
1686	993
85	989
140	478
1663	813
1308	592
465	922
1383	477
1624	874
1537	869
146	85
1261	299
1150	799
237	38
411	1636
167	608
1781	662
52	290
138	1590
210	602
1418	365
1401	1514
1421	1413
1282	1758
830	1201
394	1538
1117	717
231	709
1379	947
1106	1638
598	812
450	1138
964	1648
1354	1319
1333	298
624	1505
233	234
414	1742
192	120
1093	1455
184	1778
877	1421
89	1570
1354	1254
1469	463
1033	67
1347	1631
960	959
1082	862
603	534
1146	1461
1378	959
1223	354
1584	1536
1687	1607
1534	1748
947	1722
574	1132
170	785
844	119
16	143
462	391
1517	39
1773	1314
386	172
1587	745
935	747
756	233
832	1070
1610	1355
246	598
624	610
89	980
128	761
1291	1092
1472	638
1432	1014
1798	943
322	938
61	832
552	200
1680	1782
1518	1609
1659	106
1456	789
1601	1469
1009	706
255	1021
32	1181
439	1417
769	129
1418	1263
562	673
1685	871
1428	835
1292	1492
681	308
1396	383
861	1226
1041	775
628	1345
1112	289
475	709
183	111
427	729
721	1760
152	354
157	597
25	684
14	779
232	159
862	82
1128	1500
451	1665
622	130
1227	1291
1663	895
1652	1498
689	461
1468	1222
783	1756
271	970
972	45
127	964
1433	1666
334	119
673	944
103	1239
1305	30
466	968
941	797
718	555
1406	1219
1432	645
1031	181
1786	158
175	105
263	3
1489	293
643	1505
1174	16
504	1431
197	1451
355	1574
1481	732
1468	1312
600	1223
100	282
1755	96
537	1487
1081	1065
829	722
599	292
1733	591
1722	71
1149	1559
725	802
921	1607
1174	941
1454	44
778	1498
702	804
1281	540
802	1684
420	747
731	994
475	117
1489	526
315	1435
1676	730
580	621
961	363
1521	1795
220	890
1169	529
1252	484
234	229
916	306
389	377
1677	1166
1524	839
433	619
400	918
1122	575
784	208
585	1048
1587	997
1243	783
1327	984
85	1462
146	11
1249	458
1309	545
81	1277
1416	32
1039	795
576	1626
1487	1262
181	1566
1788	264
201	672
55	772
547	1329
1679	42
689	852
186	1189
52	1359
1401	1715
989	602
1617	792
1630	207
662	327
1683	1630
506	991
694	1523
499	1013
1594	990
187	980
1608	1159
1385	998
405	868
413	53
821	881
1040	1242
24	675
1065	1305
602	665
1668	407
1705	719
486	489
1383	128
467	1355
303	687
1128	834
13	1066
349	1319
1126	1468
554	472
1343	222
826	420
665	1361
461	106
1513	1778
479	1183
734	1434
110	578
940	897
457	1278
1165	1727
1139	363
559	191
975	241
553	904
382	387
1087	1160
859	1572
373	1175
440	1688
687	542
58	985
1319	691
1094	885
256	1458
567	792
55	1017
808	1732
626	1504
1259	1745
1648	195
1636	1114
1512	1149
672	46
1302	227
231	807
1560	322
1512	1227
351	1398
332	1285
576	376
746	1080
1474	34
1346	639
1178	386
149	707
1082	738
1409	321
1240	1656
1627	1703
74	1591
1645	1148
1736	976
95	769
818	894
1441	1016
320	1053
278	1759
1560	1630
365	1313
234	946
457	1449
1616	704
873	420
121	1149
1457	690
1372	967
1263	240
458	1662
1154	1694
1716	359
843	952
972	1511
472	219
1007	1304
998	1398
447	723
452	650
159	178
1079	487
248	784
1159	1668
401	1264
584	674
875	111
140	1166
314	583
1510	930
1063	921
1018	87
18	709
704	121
829	1129
1536	1791
196	116
1487	1485
1137	1622
7	104
908	630
997	1421
943	879
363	630
1375	56
1342	130
1750	1447
938	1008
942	1217
105	296
800	1296
578	534
826	833
398	1476
1279	1513
1654	562
1545	1276
1137	101
842	794
194	1505
711	1135
637	220
1765	797
602	1161
566	335
914	1182
660	1788
22	1427
654	879
552	1046
224	1415
1681	1527
1492	768
1201	149
831	853
437	1076
911	111
826	556
672	1783
1455	575
782	1660
1145	758
1676	930
433	1184
955	1039
1160	337
1086	155
1682	1707
1730	171
1496	539
147	922
1279	1354
858	373
999	1334
395	1585
150	549
866	244
370	1254
589	996
1493	252
1661	376
938	975
1526	1049
471	928
166	76
1059	457
1066	247
558	967
1748	1653
848	806
337	240
1129	1759
822	1506
240	1408
347	1728
480	1248
536	676
172	37
508	517
386	1764
1364	869
1101	317
1408	247
229	1096
1105	74
562	1399
1455	1759
230	378
1383	539
1312	1529
1186	849
988	1082
1696	167
223	1415
931	419
657	1299
1281	1163
1219	1193
1521	86
80	144
630	289
24	1543
1289	1642
384	1081
656	1619
1461	1117
1261	1707
1030	966
1170	327
698	33
1688	1632
1646	1728
151	1209
1697	386
1088	680
1347	1716
1630	1462
63	1361
163	165
1090	1401
894	221
364	265
1561	1026
595	1422
1377	246
1574	639
944	1231
1343	1583
1084	652
802	556
986	1057
842	1271
837	1796
1515	648
992	1004
522	581
1316	710
1536	198
1730	931
325	265
1282	1761
658	13
796	1739
711	165
1444	1600
1243	891
899	182
921	70
64	640
831	1289
1413	899
922	737
726	1273
638	1459
276	1616
1250	224
1704	131
656	359
1259	1522
121	389
209	720
919	1643
183	1617
1500	1275
1634	270
552	1744
166	1191
280	450
808	355
1089	1323
1059	711
1445	513
374	625
44	1688
1119	1375
635	75
1417	225
154	647
409	1000
1751	1485
1351	817
1177	1585
39	650
431	563
1318	1576
390	1354
1058	283
737	880
995	7
3	1662
718	847
584	1436
1072	143
513	565
1430	166
703	845
1115	1542
494	1496
388	234
259	1241
821	532
361	1603
1798	1272
1708	1776
280	1544
1400	1107
1762	684
188	1716
944	477
832	1544
386	919
1046	641
1299	1601
461	617
200	986
359	343
864	1754
1637	1340
1739	1226
1265	509
763	649
160	901
903	948
1578	109
1191	648
514	571
433	1727
1793	1485
482	701
991	568
792	310
1057	938
244	1663
1126	927
1301	421
219	1388
735	1493
303	1030
259	1441
760	1726
1008	1084
1724	187
71	331
76	724
1204	207
1099	49
1152	779
236	124
1603	1470
1137	1130
1039	174
896	368
737	122
824	451
472	25
1025	1720
759	1780
529	485
1727	1701
419	1138
213	1483
698	1087
1708	35
724	1084
1443	1532
1042	919
911	1591
291	1053
1155	1722
127	1656
1603	135
1153	881
185	1317
238	779
94	1211
339	1716
1138	132
1299	48
1487	764
1085	603
96	1405
492	1395
1583	862
1448	216
1347	897
345	369
1080	1040
412	1181
937	1739
135	354
1784	376
566	133
6	775
1424	1190
831	265
723	1423
1460	197
1491	42
1332	1390
50	1188
1084	548
1050	1138
635	158
1310	894
1595	1497
1318	294
281	856
1345	817
1342	80
1405	799
1214	838
890	1652
1573	1567
1044	960
905	763
1087	1102
27	1367
1109	783
23	894
779	1155
1355	612
1394	267
645	239
1425	1261
340	922
471	853
32	1471
102	1261
510	1128
347	393
596	713
258	1137
1651	1366
1583	76
594	117
1023	1149
958	576
1397	621
1087	1545
600	1173
590	410
449	1525
915	800
1123	798
1203	299
955	1457
295	373
1271	258
1528	1588
667	1276
710	1174
1286	946
1279	792
827	1767
588	1323
1356	259
1575	1315
1456	459
1217	13
85	1724
1009	1301
553	579
655	1513
1378	292
86	254
166	653
175	1261
1548	166
962	561
1633	1575
1080	999
1767	317
1508	747
1120	835
968	1571
1144	226
563	114
584	909
1728	1427
1359	1403
242	1672
1779	849
11	1142
1333	1523
76	886
1147	1055
87	843
743	1559
648	115
1676	65
538	133
1520	348
1789	813
1405	929
1325	1598
1122	740
1455	1709
207	861
1068	453
1237	64
1648	1133
1396	1709
604	562
134	76
359	1242
696	617
915	855
809	695
124	1083
1579	301
83	1366
471	114
793	1602
1325	1430
111	1063
193	1390
1122	56
48	1523
516	1568
1722	1144
749	562
1650	1783
1393	365
48	15
611	696
1207	603
311	823
946	658
996	1490
1714	310
1784	1622
123	1459
1006	787
277	854
1483	1690
637	1680
1143	816
787	1406
270	387
383	1350
902	431
1141	1288
98	766
247	158
1733	898
25	106
91	72
1456	131
1689	395
140	283
1173	1082
557	79
88	191
113	676
919	141
811	563
1297	253
1784	1320
811	1509
418	877
1143	870
1255	1326
963	472
1372	841
1038	876
147	1252
1157	54
1413	1050
204	1597
488	563
8	1176
816	1575
865	1166
636	799
1164	130
152	241
358	761
1728	366
790	666
700	313
769	1002
1238	1126
1009	576
600	284
1351	651
491	1120
349	1238
1763	1800
1216	1757
654	761
323	1712
1595	710
327	1449
111	1637
1686	1546
1258	1551
415	1136
296	668
1067	1510
492	329
854	280
1247	456
89	1221
1006	1225
813	1191
82	1354
1362	755
328	600
333	1719
1744	305
1576	109
99	240
395	1091
126	1268
1584	787
748	694
684	198
703	1773
1441	504
1702	1687
1161	56
1371	6
37	1463
1059	1236
468	442
624	453
903	717
884	688
529	1086
11	1361
259	427
1275	1046
1157	194
552	68
841	923
1784	53
1210	355
1141	360
1010	784
1777	342
1680	380
323	796
24	744
15	298
229	318
1588	1655
762	1571
1207	1406
1382	1495
1222	1345
1709	1370
638	1032
779	397
1773	1702
1491	1122
972	1553
862	962
812	1308
320	129
818	1250
172	1695
701	1609
807	317
907	825
1778	1490
715	960
489	586
1798	1219
232	1098
231	1498
1501	306
1273	113
1529	311
408	159
121	668
895	677
577	732
1129	60
847	1759
947	467
1493	1575
806	612
1224	1173
1674	90
1142	1261
94	1402
708	1587
789	42
1749	528
1090	34
695	5
108	622
952	1059
332	757
574	308
1675	1369
539	1777
233	1099
975	1057
1184	442
1288	675
1791	1584
1020	1537
330	1345
727	1377
1527	1161
1560	120
475	1585
1533	629
131	974
1007	752
1135	1094
633	1221
968	1415
274	873
1634	86
706	856
149	345
521	1472
1430	1642
322	1133
674	1272
14	1418
442	603
269	1473
1793	68
320	639
1403	943
1546	1343
656	1038
1365	1137
1366	1587
376	1127
61	41
1742	580
539	1520
770	1729
1040	1771
118	93
764	760
1227	1065
964	1283
331	269
899	1583
1666	546
1701	1578
883	1157
367	444
1695	1125
1354	1564
1432	185
1127	1535
1707	1569
1772	1670
1660	527
1572	346
1188	1297
453	351
1445	1103
1779	1290
1270	507
714	1129
177	962
1312	1581
490	21
81	590
1531	1796
1308	924
1634	1224
1795	469
1092	787
1008	1191
50	1191
1706	268
1370	1399
1607	509
897	854
859	893
755	938
1311	627
1085	373
101	747
1018	1248
1072	1202
1522	819
1648	467
97	669
1763	979
435	965
1095	486
605	1131
1387	1283
1695	1566
214	1131
1485	1427
1151	1441
349	1054
947	287
1771	137
1029	141
1031	342
1200	334
80	1490
1608	1017
706	1696
1527	528
275	630
1147	1257
868	1592
1116	1015
1467	24
268	548
477	1295
847	21
360	1387
1481	1330
566	972
511	1016
1429	668
837	765
68	1099
1351	560
792	252
1083	770
1381	632
91	85
208	797
753	303
1177	770
1036	1483
438	178
1487	1300
922	322
1104	1335
556	1465
1421	924
892	1411
1442	192
1032	129
432	1651
1085	841
663	121
825	998
788	79
1741	428
758	835
1424	426
466	1448
1247	772
143	1349
713	1203
948	689
982	156
165	1342
23	298
620	151
984	696
1235	358
386	159
1024	1574
1262	536
218	754
892	991
448	1121
633	813
1097	1031
679	1208
1574	609
654	1385
1115	1260
1792	393
1700	810
434	841
900	1378
847	1413
825	1043
271	204
1540	373
1324	1710
1636	252
565	858
258	1521
1779	851
1151	1407
1553	375
1657	1383
296	140
948	737
1736	87
406	639
259	1202
1315	399
300	681
631	230
493	1306
306	1691
510	1383
1621	943
1025	904
114	359
1641	1497
682	1059
1795	1206
201	543
189	647
1059	1779
540	436
1242	696
953	1574
1287	106
715	1767
686	1061
304	1655
510	749
476	20
1453	46
677	237
1043	308
949	1283
957	616
1006	765
1546	1360
804	1502
290	826
91	1349
313	1389
458	1537
139	1395
1599	439
1082	479
1138	1465
1443	1743
54	925
295	598
90	111
173	1289
1245	1444
1557	83
1552	36
295	1240
941	1243
801	835
1333	364
519	388
336	1626
981	1681
1421	1013
256	391
1386	941
139	357
93	1759
510	837
840	1009
1016	1609
443	1514
549	198
1156	1715
130	1671
297	1533
229	1457
830	765
442	126
1434	555
1433	409
508	1427
1211	997
659	997
1242	337
450	471
1360	476
739	941
1512	1385
962	914
313	1071
626	134
1017	1552
446	1092
1014	964
1557	847
1680	1745
760	344
1010	1737
1200	1295
1103	1592
456	1179
1129	737
1362	495
484	1452
1101	316
465	246
1108	1333
999	356
226	75
860	1413
73	1253
1090	852
1155	1675
148	823
127	1343
839	687
229	1313
1558	1444
1221	1494
1397	683
905	500
1775	239
1154	1165
387	74
1256	1757
1713	1678
340	737
83	1701
215	1454
1678	1097
1206	1451
328	1729
1605	533
1723	1096
1783	1165
383	579
664	831
950	1599
1178	186
649	1437
395	359
657	1420
1536	1512
1103	641
339	534
1276	1636
1359	1231
1668	794
468	98
397	395
1134	1760
1543	1472
1600	489
1355	651
1302	1048
1557	882
128	996
966	297
1618	1348
1162	779
600	647
569	957
479	949
257	759
639	1709
904	656
1116	755
1287	1252
804	1293
1082	1085
859	1227
875	340
1689	874
1327	1002
1526	387
681	207
1628	1244
730	1510
842	114
1642	363
833	761
983	1170
870	483
356	278
88	336
1358	1074
652	488
192	959
765	1122
1662	1131
839	640
854	10
202	186
1538	348
139	883
1586	1339
1710	1619
903	486
704	1394
386	703
169	1454
891	374
191	1282
1430	1704
1405	1563
1431	1200
522	1679
1206	1151
142	292
1774	1203
1760	1707
383	154
66	719
491	1289
1046	670
1046	1629
1034	306
1446	725
1078	588
818	938
326	391
991	964
1755	444
189	811
116	567
1481	223
163	685
380	1316
794	1761
1296	37
395	834
258	531
767	153
619	1579
598	308
864	1522
1717	915
386	1725
1606	476
624	1745
177	919
904	1291
745	376
284	462
1585	1364
89	319
108	89
915	350
1300	79
829	875
1635	1477
717	771
725	1738
43	534
1615	601
289	237
984	760
1398	21
1469	597
949	131
1323	684
531	1547
1517	1458
1518	1265
558	1519
216	147
1448	732
1467	353
315	17
1030	338
81	977
910	628
694	1253
1320	1776
1789	1
1682	1248
605	1463
1777	1621
242	670
1141	137
96	478
1761	166
179	763
1175	1049
402	612
1264	1231
985	1303
489	490
837	1027
777	855
747	1321
527	928
1594	1775
1320	553
1431	1330
398	577
190	264
500	1543
166	1112
1222	1662
350	1686
189	327
1731	815
128	681
867	1453
1566	1536
1308	903
1688	87
110	465
1788	1131
951	1219
1579	1677
485	496
716	1083
438	198
1546	1645
1595	1436
1104	1759
915	197
853	783
100	1688
1779	597
476	465
1409	538
661	1592
1152	366
215	1084
674	330
776	699
1174	271
966	448
1280	1209
749	546
1406	43
1220	1149
1382	1184
506	1168
1275	1115
782	1122
798	28
100	1737
1192	1072
1579	153
269	259
1643	501
45	1253
1348	5
125	806
209	1524
1034	559
1740	660
85	1031
67	120
546	342
472	462
1763	1122
1422	392
753	1619
303	790
554	773
1306	121
1558	1738
146	1382
1099	1057
450	1325
945	911
565	1260
1696	1784
1474	645
77	1650
1452	818
1092	767
639	96
1527	1381
926	1239
1372	1003
898	1484
1684	1082
309	256
1648	1733
189	1401
510	295
564	635
1010	592
1235	947
816	1619
287	1400
789	1319
300	326
1069	1504
350	280
1742	601
142	841
732	1393
1697	1160
726	447
1421	1726
102	347
1716	1124
438	66
1435	1677
1126	1725
20	478
562	783
632	510
783	825
89	550
1438	260
66	438
1241	1394
842	1336
1131	986
1469	1110
1741	1702
1395	171
1706	1427
1149	1504
1203	780
1025	1110
7	370
183	395
810	996
379	1323
1407	1527
1107	140
696	19
163	974
914	1018
76	989
1165	1782
1003	1725
481	1445
253	1728
581	427
1136	238
200	381
981	114
258	69
906	37
733	111
1460	1242
661	1239
1761	445
1742	988
1435	49
957	1197
1401	532
1519	919
1304	865
1189	184
1070	817
793	1339
743	1527
106	1232
736	943
507	1031
1209	1442
1643	345
176	105
741	1068
1632	131
455	65
1297	214
1695	1275
304	598
657	133
1767	1372
446	856
608	1733
655	1313
970	101
1471	884
1406	1153
1558	495
68	327
1178	1716
878	154
807	1452
1470	717
23	1165
1179	1075
1325	1216
23	1617
587	1257
1308	1745
1124	1636
452	1756
740	1488
1400	779
1627	1371
1104	73
1336	1194
1786	1496
1322	699
1269	1239
634	1201
1757	789
1236	35
1249	1582
445	122
1727	1079
1622	1724
650	990
1670	1138
978	419
950	962
1194	1109
541	1026
46	1618
356	1482
835	703
396	1060
704	304
1699	643
562	1237
910	1333
190	1778
1448	1583
432	1265
897	699
328	189
626	592
1452	1110
1692	471
1800	1060
952	581
1737	881
217	1546
1610	944
734	196
54	516
1475	776
1636	487
927	1015
1377	1504
161	457
1527	943
1107	185
1770	248
1617	5
371	881
1755	1088
1062	1674
965	613
422	1704
768	1002
953	46
393	807
1686	753
423	962
130	287
378	1008
1074	323
839	1561
130	487
800	385
460	158
1240	1311
949	412
1164	1348
945	21
941	1217
1798	783
178	1173
1374	1094
1619	490
1239	1458
1664	1555
53	230
623	1532
1046	247
1357	542
734	1591
1411	1421
361	1637
1754	16
1734	91
1442	1445
1571	244
1315	1334
890	1384
1207	44
1475	197
631	686
1516	1243
1649	230
1284	1372
987	1016
373	967
1418	1048
1143	296
1723	911
41	469
1018	1098
682	1391
665	311
581	155
1776	452
252	172
627	782
1364	1271
1729	827
1230	131
1328	196
1085	1371
1534	211
1387	201
59	677
